Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
31009569,962168,,8.4,5.4,,9.25,9.75,N1,9.75,9.75,
31009572,963839,6.25,8,5.8,8.75,5.5,,N1,,,8.75
31009573,963848,3.25,7.8,2,9.5,5.25,,N1,,,8
31009574,963853,5.75,8.2,8.6,5.5,7,,N1,,,7
31009568,963847,4.5,7,,7.75,7.25,,,,,5.75
31009575,939860,5,4.8,4,6.75,6,,N1,,,4.75
31009576,963849,4.75,6.8,2.6,5.5,6.5,,N1,,,4.75
31009578,963854,6.25,7.4,5,7.5,7,,N1,,,7
31009571,953570,4,5.2,,7.5,6,,,,,7.5
31009567,960537,,2.8,2.6,,4.25,6.75,N1,3.5,2.75,
31009580,963858,7,8.8,8.8,5.75,6.5,,N1,,,8.5
31009581,957060,,4,,,5,8.25,,5.75,,
31009582,963850,2.5,7.4,2,5.5,6,,N1,,,5.75
31009583,957061,4.25,6,3,6,7.75,,N1,,,6.5
31009584,963855,4.5,5.2,2.2,6.5,6.5,,N1,,,5.25
31009586,963859,8,8,5.4,9,6.75,,N1,,,8
31009588,957062,4.5,7.2,5,8.25,5,,N1,,,7.25
31009589,960538,,6.8,6,,8.5,10,N1,9.5,9,
31009590,960531,,6,,,6.5,8,,6,,
31009577,950244,,7,5,,7.75,8.75,N1,5.5,8,
31009592,960539,,5.6,6.8,,7.25,9.75,N1,9,9.5,
31009593,957064,6.5,5.4,4,7.5,7.25,,N1,,,6.25
31009595,957065,,4.8,5,,8.75,9.25,N1,7.5,9,
31009596,963860,2.75,2.2,2.8,7,7,,N1,,,5.25
31009597,960532,,4.2,5.8,,8.5,7.5,N1,7,8.25,
31009591,957063,,3,5.6,,6.25,6.75,N1,6.25,7.5,
31009585,954467,4.75,8.2,4.8,8,6.5,,N1,,,7.5
31009598,957066,,5.2,,,8,8.25,,10,9.5,
31009600,959646,,5,,,4.5,7,,4.75,,
31009604,963852,7,7.8,2.6,7.5,7,,N1,,,7.75
31009606,962172,,3.8,,,6.5,6.25,,6,,
31009601,963857,4.25,5.6,5.4,6.5,6.25,,N1,,,6
31009605,957842,6.75,8,9,7.5,7.75,,N1,,,8.25
31009608,957069,,4.2,,,5.25,7.25,,5.5,,
31009602,957068,5.5,8.6,4.2,7.75,7,,N1,,,7.25
31009594,963856,6,8.2,5.4,8.5,7.75,,N1,,,7.75
31009607,957843,5.75,5.8,6.8,5.5,6.5,,N1,,,7.5
31009603,963861,5,7.6,6,6.75,6.75,,N1,,,8
31009610,962169,,7.2,6.2,,8.75,8.75,N1,7.25,9.5,
31009579,939861,4.25,7.8,5.2,7.5,7.25,,N1,,,6.5
31009611,939862,5,8.6,4.8,8,8,,N1,,,8.75
31009587,963851,5,7.6,3.4,7.25,6,,N1,,,8.25
31009612,962173,,5.4,5.2,,9,9.25,N1,8,8.75,
31009614,963862,8.5,8,5.4,7.75,7.5,,N1,,,6.5
31009615,947491,4.75,7,5,7.75,7,,N1,,,6.75
31009616,962174,,,,,8.25,8.25,,8.75,9.25,
31009617,959642,,7.8,7.6,,8.75,8.25,N1,8,9.25,
31009618,941396,5.5,7.4,3.2,7.5,6.75,,N1,,,6.5
31009619,962170,,5.4,5.6,,8.5,8,N1,6.75,9,
31009620,962175,,8,6.2,,8.5,6.75,N1,6.75,8.25,
31009613,950245,,5,5.2,,7,8,N1,8,8.5,
31009621,947492,5,6.8,7.2,5,8,,N1,,,4.25
31009622,941400,4.75,7.6,4.6,7.25,6.25,,N1,,,7
31009623,963863,,6.8,,7.25,,,,,,5.75
31009624,943304,,5.8,5.6,,7.75,6,N1,5.25,7.5,
31009625,942302,5.75,4,4.2,6.25,6.75,,N1,,,5
31009626,962176,,6.8,8.8,,8.75,7.5,N1,7,8.75,
31009627,941401,7.25,7.6,4.8,9,7,,N1,,,6.5
31009628,957048,,5.6,5.8,,8,9.5,N1,8.25,8.5,
31009630,964002,,3.2,2.4,,6.75,7.5,N1,6.75,8.75,
31009629,941402,5,4.6,3.6,4,6.75,,N1,,,3.25
31009631,957049,,6.2,7.4,,8.25,7.5,N4,6.25,7.75,
31009632,962177,,3.4,,,4.5,6.25,,5,,
31009634,950246,6.25,6.8,3.2,5.75,6.5,,N1,,,3.25
31009633,952737,,4.6,6.4,,8,8.5,N1,9.25,9,
31009636,941390,6.25,7.2,8.4,5.5,7,,N1,,,8.5
31009635,941397,7.25,7.4,5.6,8,6,,N1,,,4
31009638,941391,7.25,7,6,7.5,7,,N1,,,4.5
31009640,957050,4.25,5.8,4.2,5,6,,N1,,,5
31009641,941392,4.5,6.4,6.2,5.75,5,,N1,,,6.75
31009642,941393,4.5,8.2,5.4,9.25,7.5,,N1,,,8.75
31009643,950247,,6.2,5.2,,7.5,6.75,N1,6.25,8.5,
31009644,962171,,,,,7.5,8.25,,6.75,,
31009646,940617,3.25,8,4.4,4.75,6.75,,N1,,,6.25
31009647,941399,6.5,8,4.6,9,7.25,,N1,,,7.75
31009648,964004,,6.4,7,,9.25,9.5,N1,9.25,10,
31009637,964003,,3.8,2.4,,5.25,6.25,N1,6,7.25,
31009649,940618,6.25,8.6,4.6,8.5,7.25,,N1,,,8.25
31009650,941394,8,8,5.8,7.5,7.75,,N1,,,7.5
31009651,941403,5.25,7.4,4.6,7,6.75,,N1,,,7
31009645,957051,,6.2,8.8,,7.5,7.75,N1,7.75,8.75,
31009639,941398,5.75,6.8,4.6,7.5,6.25,,N1,,,8.5
31009652,961310,2.75,5.4,,6.5,,,,,,5.5
31009599,957067,,5.4,,,6.75,6.5,,4.75,,
31009653,941395,5.5,6.8,5.4,7.25,6.5,,N1,,,7
31009656,964005,,6.4,7.2,,8.25,7.5,N1,4.75,8,
31009654,941404,5.75,8,5,8,8.25,,N1,,,6.75
31009658,941413,7,7.8,4.4,9.25,7,,N1,,,6.5
31009655,941405,2.5,7.8,3.4,5.25,7.75,,N1,,,5
31009657,964007,,8,6.8,,8.75,9,N1,8.25,9.75,
31009659,963105,5.75,8,5.2,6.25,7,,N1,,,7.25
31009660,941406,5,7.8,6,9.25,6.75,,N1,,,8.25
31009661,964008,,7.2,,,6.25,6,,4.75,,
31009662,941407,4,7.8,4.4,9.25,6.5,,N1,,,6.75
31009663,957052,4.5,7.2,9,5.25,7,,N1,,,8
31009664,941414,7.25,8.8,6.6,8,7,,N1,,,9
31009666,957053,,4,3.6,,8,7,N1,7.25,7.75,
31009665,941408,6.25,6.4,7.2,3,7,,N1,,,5.5
31009668,941416,5.5,8.8,7.6,3.5,7.5,,N1,,,6.75
31009669,941417,5.75,6.4,4.4,6.5,8.25,,N1,,,4.75
31009667,964006,,5.6,6,,9,8,N1,7.5,8.25,
31009671,950248,,6.2,5.4,,8.25,,N1,,,
31009670,938032,,,,,8,6.25,,6.25,8,
31009672,957054,5,8.4,8.6,7,9,,N1,,,6
31009673,941409,3.5,4,2.6,5.25,6.75,,N1,,,6
31009674,941410,6.25,7.6,5,8.75,6.75,,N1,,,6.5
31009675,957055,,6.6,3.6,,7.5,9.25,N1,7.25,8.5,
31009676,941411,5.25,8,2.8,7.75,7.25,,N1,,,8.5
31009677,941418,5,5,4.6,5,6.75,,N1,,,5
31009679,938033,,7,5.4,,7.75,9.25,N1,8.5,9.25,
31009678,943305,4,7.2,3.4,5.25,6.75,,N1,,,7.5
31009680,957056,,4.4,4,,7.5,6.5,N1,4.25,5.5,
31009681,950249,,5.8,8.4,,8,6.75,N1,6.5,8.5,
31009682,938036,,4,3.6,,2.5,2.75,N1,3.25,3.5,
31009683,961350,,5,,,7,7.5,,3.25,,
31009685,941420,5,8.6,6.2,8.5,6.5,,N1,,,8.25
31009686,943306,3.5,7.6,7.2,7.25,6.5,,N1,,,7
31009687,941415,4.75,4.6,3.6,4.75,5,,N1,,,5.5
31009688,961396,5.25,7.4,7.8,6.5,5.5,,N1,,,7.25
31009684,941419,5.25,8.4,4.6,8.25,7.5,,N1,,,8.75
31009690,957057,,5.8,,5,,,,,,3
31009689,941412,4.5,5.8,4.4,5.75,6.25,,N1,,,6.75
31009693,944929,7.75,8.6,5.6,9,7.25,,N1,,,7.25
31009691,944923,5,7.2,4.4,8,6.75,,N1,,,8.5
31009692,963135,4.75,6.2,4.8,7,7,,N1,,,7.75
31009694,944930,7,7.8,4.6,8.75,6,,N1,,,7.75
31009695,944924,6.25,6.6,3.8,8.25,7.25,,N1,,,6.25
31009696,938034,,5.8,7.4,,8,8.25,N4,7.25,8.5,
31009697,944936,3.75,8.2,,8,,,,,,8
31009698,938037,,4,5.2,,7.75,7,N1,7.5,9,
31009703,944932,5.75,7.2,7.4,6.5,8.75,,N1,,,4.75
31009704,957059,,5.8,4.2,,8,8.75,N1,6.25,8.75,
31009700,944931,5.75,7.2,,7.25,,,,,,8.25
31009699,957058,3.5,7.8,6,8.25,8,,N1,,,8.25
31009702,944926,7.25,8.6,7.8,8.5,8,,N1,,,9.25
31009705,944937,4.25,7.4,6.6,8.25,6.5,,N1,,,8
31009706,957884,8.5,7.8,7.8,6.75,8.25,,N1,,,7.5
31009707,944927,6.25,6.8,4.2,7.25,6.75,,N1,,,5.5
31009708,944022,4.5,7.6,8.2,4.5,7,,N1,,,7.5
31009701,944925,4.5,8.6,8.8,5.75,7.25,,N1,,,7.5
31009713,961311,,3.8,6.2,,8.25,9,N1,8.75,9.5,
31009709,957935,2.5,8.2,,7,,,,,,6.75
31009711,944928,6.25,5.8,4.2,5.5,7,,N1,,,7.25
31009710,944933,4,7.4,,4,6.5,,,,,8.25
31009716,938035,,6.8,5,,7.75,9,N1,8.25,9.25,
31009712,944938,5,6.6,6,7.25,8.25,,N1,,,5.25
31009715,961312,6,6,5.6,6.75,4.75,,N1,,,6.5
31009717,944795,,6.6,5.8,,7.75,7.75,N1,7,8.5,
31009714,944794,,6,5.2,,6.25,7.75,N1,6,7.5,
31009718,944934,6.5,7.8,7.8,7.25,6.75,,N1,,,7.25
31009719,956138,,7.4,,,9,,,9.75,,
31009720,960515,,4.2,,,4.25,6,,3.5,,
31009721,944935,7.25,7,,7.25,,,,,,
31009724,943307,4.25,8.2,4.6,9,7.25,,N1,,,8.5
31009723,944939,7,8,9.6,4.25,6.75,,N1,,,7.75
31009722,944796,5,6.6,4.6,5.5,6.75,,N1,,,7.25
31009727,960516,4.5,6,2.6,5,6.5,,N1,,,3.25
31009725,944797,8.25,7.4,4.6,6.5,7.25,,N1,,,8
31009726,944944,4.75,6.8,3.2,5.75,6.25,,N1,,,5.25
31009728,944798,5.25,8,5.4,8,7.5,,N1,,,9
31009729,944947,6,5.2,3.8,6.5,6.5,,N1,,,6.25
31009730,960517,,6.2,8.8,,7.75,8.25,N1,7.75,9,
31009732,944945,5.75,7.4,4.8,8.5,8,,N1,,,7.25
31009734,960518,,4.6,,,7.25,7,,7,9,
31009733,944799,4.5,5.8,2.6,5,7.75,,N1,,,3.5
31009731,944055,6.5,7.6,6,6.75,7.75,,N1,,,8.25
31009735,943976,4.25,7.8,5.4,8,6.75,,N1,,,8
31009737,944940,3,7.6,,8.75,,,,,,6
31009736,960519,,7.4,7,,8,7.5,N1,6.75,9,
31009738,944800,8.25,7.4,7,8.5,6.5,,N1,,,9.5
31009739,943977,5.25,5.6,,7.75,,,,,,2.75
31009741,944801,4.25,5.4,5.6,5.75,5,,N1,,,5.75
31009742,943978,8,7.8,5.6,8.5,7,,N1,,,9
31009743,944802,,5.4,6.6,,8.25,8,N1,8.5,9,
31009744,938038,,7.2,9,,7.75,8.5,N1,6.75,8.75,
31009745,944803,,7.4,6.4,,8,7.5,N1,6.75,9.5,
31009749,944056,6.5,7.6,7.8,6,7.25,,N1,,,6
31009748,944942,6,8.2,5.2,7.5,7.75,,N1,,,8
31009750,945754,,6,7.6,,7.25,8.25,N1,7.75,8.25,
31009751,944946,6.25,5.2,4.6,5.5,7.75,,N1,,,3.75
31009752,944805,5.25,7.6,8,5.25,8.5,,N1,,,8.25
31009754,938041,,7.4,7,,8.5,7.5,N1,6,9,
31009747,944804,8.5,7.8,6.2,7.75,7.5,,N1,,,6.5
31009755,960521,,6.6,4.8,,7.5,8.5,N1,6.25,8.5,
31009756,943308,6,8,5.8,8.25,8,,N1,,,8.5
31009757,944943,4,7.6,3.4,6.5,7.75,,N1,,,7
31009758,956208,,8.2,8.4,,7.75,,N1,,,
31009759,939865,,6.4,6.8,,7.5,7.25,N1,6.5,9.25,
31009760,944806,5,8,6.2,6,7.25,,N1,,,6.5
31009762,950076,5.25,8.2,8.4,6.25,6.5,,N1,,,8.5
31009761,938039,,7.8,7.6,,8,8.5,N1,7.5,9.5,
31009763,938042,,6.2,4.2,,7.75,8.25,N1,6.5,8.75,
31009764,939866,,6.8,6.8,,8,8.5,N1,8.5,9,
31009746,944941,5.75,7,5.4,7.75,7,,N1,,,7.75
31009765,938043,,,,,8.25,8.5,,5.75,8,
31009740,960520,4.75,7.4,5.2,6.25,7.25,,N1,,,4.5
31009766,944807,,4.8,7.2,,8.5,8.75,N1,6.5,8.5,
31009767,950077,5,7.6,4.6,8.5,7.5,,N1,,,8
31009768,950085,6,6.8,2.4,7.25,6,,N1,,,5.25
31009770,946724,,,4.6,,7.5,8.25,N1,,,
31009769,944808,,7.2,7.2,,8.75,8.75,N1,6.75,8.5,
31009772,959637,5.25,7.2,4,8.5,6.5,,N1,,,5.25
31009773,950071,4.75,7.2,4.2,7.75,5.5,,N1,,,8
31009774,950072,5,7.6,4.2,8.25,7.5,,N1,,,7.5
31009775,944809,,6.2,7.8,,9,8.75,N1,7.75,9,
31009776,950078,6,7.8,6.2,7.5,7.5,,N1,,,8
31009778,950079,1,7.6,,6.5,,,,,,6.25
31009777,950086,5.25,7.2,4.8,8.75,7,,N1,,,8.25
31009779,938044,,6.8,6.8,,6.75,7.25,N1,6.75,7.75,
31009782,963129,5,8.4,7.8,7,7,,N1,,,8.75
31009781,944810,5,7.8,5.6,6.25,7,,N1,,,6.25
31009780,963128,,8,8.8,,7.75,,N1,,,
31009783,950073,4.75,8,3.4,8.25,7.25,,N1,,,8.25
31009785,944811,4,6.6,4.4,6,5.5,,N1,,,7.25
31009784,945767,,,,,7.75,9.25,,6.25,,
31009786,950080,5,5.8,2.8,6.25,5.75,,N1,,,6
31009787,950081,4,6.4,2.4,6.25,5,,N1,,,6.5
31009788,950087,4.75,7,4,8,6,,N1,,,7
31009789,946725,5.75,7.8,3,7.75,6.25,,N1,,,7.25
31009790,950074,,8.4,,7,,,,,,7.25
31009791,950082,2,6.8,4.6,7.25,7.75,,N1,,,6.75
31009793,960522,,7.8,,6.25,,,,,,6.75
31009792,950083,5.75,8.6,4,8.5,6,,N1,,,8
31009794,945722,,5.2,3.6,,8.25,9,N1,7.25,8.75,
31009795,950084,6.25,4.2,3.4,6.75,6.5,,N1,,,5.5
31009796,939863,,5,5.4,,8,9.75,N1,8.75,9,
31009797,944812,,5.2,3.8,,8,9,N1,6.25,8,
31009798,950075,6,7.6,4.6,8.25,7.5,,N1,,,5.75
31009799,950090,4.25,6.4,4.2,8,6.75,,N1,,,7.25
31009800,944813,6.25,8,3.4,7.5,7.75,,N1,,,7.25
31009802,961301,4.75,7.4,4.2,6,6,,N1,,,6.25
31009801,938040,,3.4,,,3.5,5,,5.5,,
31009803,950091,6.5,6.4,3.4,6.75,6.5,,N1,,,5.75
31009804,961302,5.5,5.6,4.4,7.75,6.5,,N1,,,5.25
31009805,950088,5.5,7.4,7.2,6.75,6,,N1,,,7.5
31009806,944814,7.5,7.8,3.2,6,6.75,,N1,,,4.5
31009807,939864,,3.4,3,,7.25,8.25,N1,4.5,8,
31009809,939867,,6.6,7.8,,8,9,N1,9.25,9.75,
31009810,939869,,6.8,8.4,,9,6,N1,6.5,9,
31009811,960523,5.5,8.4,5.4,7.75,7,,N1,,,7.75
31009812,950092,7,5.4,,7.25,6,,,,,5.75
31009814,944815,3.5,7.8,2.8,7.25,6.75,,N1,,,7.25
31009813,946726,,3.8,,,7,6.75,,5.25,,
31009815,954412,4.75,6.6,2.2,6.5,6.25,,N1,,,4.75
31009808,961341,,6.4,,,5.5,7.5,,6.5,,
31009816,953572,8.75,8.2,5.4,9.75,6.5,,N1,,,6.75
31009817,944816,5.75,7.8,6.4,6.75,6.5,,N1,,,8
31009819,953573,7.75,7.4,6.2,8.5,5.25,,N1,,,3.25
31009818,950089,4,8.2,2.8,7.75,6.75,,N1,,,8
31009820,954458,5.5,5,3,4.25,6.5,,N1,,,4.75
31009821,950093,2.25,8.8,8.6,1.75,,,N1,,,8.25
31009822,946727,6.5,9,5.4,8.75,6.75,,N1,,,9.25
31009823,944817,,4.6,7,,9,7.5,N1,6,8.75,
31009825,953574,3.75,6.2,1.8,6.25,7,,N1,,,5
31009826,960524,6.5,7.2,5.4,5.5,5,,N1,,,4
31009827,953571,6.75,8,5.2,8.25,6.75,,N1,,,8.75
31009828,944818,4.5,3.6,4.6,3.25,6,,N1,,,3.75
31009829,956207,7.25,8.4,,4.75,7,,,,,8.5
31009830,941487,,2.8,,,5.5,6.25,,4,,
31009832,944819,5.75,8.4,3.2,8.5,7.75,,N1,,,8.5
31009831,953575,3.25,4.2,4,6,5.75,,N1,,,3
31009833,942304,,6,5.4,,8.5,9,N1,9,8.25,
31009834,953576,3.75,5.2,4.4,6.25,6.5,,N1,,,5
31009835,944820,,6.2,6,,8.5,8.5,N1,7.75,8.75,
31009824,942303,6.5,8,4.6,5.75,5.25,,N1,,,5.75
31009837,944821,5.75,6.8,4.4,7.25,6.25,,N1,,,5.25
31009838,941488,,7.6,4.4,,8.5,9.75,N1,9.75,9.5,
31009839,960525,,3.8,6.2,,8,7.5,N1,8,9.25,
31009840,953583,4,7.4,4,8,6,,N1,,,5.25
31009841,953577,,6.4,,5.25,,,,,,5.5
31009836,942305,,7,4.2,,6.75,,N1,,,
31009843,953578,3,8,,7.25,,,,,,8.75
31009844,945729,6,8.2,3.6,9,6.5,,N1,,,8
31009845,944822,5.75,7,4.8,7.75,6,,N1,,,7.25
31009847,963992,4.25,7.4,4,8,6,,N1,,,8.25
31009848,953579,6.25,8.8,8.2,8.5,8,,N1,,,8.25
31009849,963993,4.5,5.4,4.2,7.5,7.25,,N1,,,5.75
31009851,939868,,,,,8,8.5,,9,,
31009850,944823,5.5,7.4,4.4,8,8,,N1,,,7.25
31009852,963994,,4.2,4.8,,8.25,8.5,N1,5,9,
31009842,942306,4.75,8,3.6,7.5,6.75,,N1,,,7.75
31009853,953580,4,7.4,3.2,7.25,8,,N1,,,7.25
31009854,941489,,2.6,,,6.25,3.25,,3.25,,
31009855,963995,,7.4,5.8,,8.5,7,N1,7.5,8.75,
31009856,941490,,6.8,8.2,,8.75,8.75,N1,8.25,9,
31009846,953584,6.5,7,5,8.25,6.25,,N1,,,7
31009857,944824,8.25,7.4,5,7,8,,N1,,,7
31009858,946728,,,,,8.5,8.25,,8.5,,
31009859,963996,,2.4,,,4,3.25,,4.5,,
31009861,953585,5.5,8.6,9,7,8.25,,N1,,,7.5
31009862,956129,5.75,8.8,7.2,9,8,,N1,,,8.75
31009860,953588,5.75,6.8,5.8,6.75,6.25,,N1,,,7.5
31009864,944825,,5.4,8,,7.5,9.5,N1,6.25,8,
31009865,953582,6.25,7.8,7,7,6.75,,N1,,,6.5
31009866,953586,4,7.6,2.8,6.25,6.75,,N1,,,7
31009867,953587,6,5,3.6,5.25,7.5,,N1,,,5.75
31009869,953589,5.5,5,4,7.75,7.75,,N1,,,6.25
31009871,957879,5.25,3.6,3.8,7.5,6.25,,N1,,,6.5
31009872,963997,,5.8,,,6,7.25,,6,,
31009863,953581,4,6,4.2,7.25,7,,N1,,,6.25
31009868,951715,,5.2,6,,8,7.75,N1,6.25,6.75,
31009873,953593,5,7,3.6,8,7.5,,N1,,,8.25
31009874,951716,6.75,6.6,8,5.75,6.75,,N1,,,6.5
31009876,961299,,7,7.6,,8.75,9.25,N1,8,9.75,
31009875,953590,4.25,7.6,4.2,7.75,7.75,,N1,,,7.5
31009877,951717,6,7.4,3.4,7.5,7,,N1,,,7.25
31009878,944042,7.5,7.2,7.4,9.5,8,,N1,,,8.25
31009870,941494,,5,5.4,,8.5,8.75,N1,9,9.25,
31009879,953594,4,7.6,5.2,6,7.25,,N1,,,7.25
31009880,963065,5.25,8.2,6.4,6.5,7.75,,N1,,,8.5
31009882,951718,5.5,7.2,6.4,5.25,7,,N1,,,4.5
31009881,963066,6.5,7.6,8.4,4.75,8.75,,N1,,,8.5
31009883,946729,7.25,6.2,5.8,8,8,,N1,,,7.25
31009884,953591,5.25,6.6,5.6,5.75,7.75,,N1,,,7.25
31009886,963998,3.75,8.2,4.4,8,6.5,,N1,,,7.25
31009885,941495,,3.8,7,,9,8.75,N1,7.25,9.25,
31009888,941496,,6,7,,8.75,8.5,N1,8.25,9.5,
31009887,951719,4.5,8.2,7.4,6.75,7.25,,N1,,,8.75
31009889,953592,5,8.4,4.8,8.75,7.5,,N1,,,8.5
31009890,951720,,3.8,7.4,3.75,,,N1,,,2.25
31009892,946730,5.25,7.2,4.4,7.75,6.5,,N1,,,8
31009891,957070,5.5,7.8,5.8,5.5,8,,N1,,,7.75
31009893,957071,3.75,5.6,2.8,4,7.25,,N1,,,3
31009895,951721,7,7.8,8.8,3.75,7,,N1,,,6.25
31009898,948489,,8,9,,9,,N1,,,
31009896,957079,6.75,8.8,5.6,9.25,7,,N1,,,8.5
31009894,944005,,7,4.8,,7.75,6.75,N1,5,8.75,
31009897,957077,5,6.2,4,7.25,7,,N1,,,7
31009899,944006,,6.8,8.6,,7.75,8.5,N1,7.5,9,
31009900,951722,,2.8,3.2,,6.25,7,N1,2.75,6.25,
31009901,957924,4.25,6,3,5.25,6.5,,N1,,,4.75
31009902,957072,5.25,8.6,4.8,9,7.5,,N1,,,9
31009903,951723,4.75,5.4,2,4.5,6,,N1,,,3
31009904,957073,6.5,5.8,3.6,7,6.75,,N1,,,8.75
31009906,957074,5.25,6.6,5.8,7,5.25,,N1,,,7
31009905,957078,4.25,5.4,5.2,7.5,6.25,,N1,,,6
31009907,941491,,8.2,7.2,,8,8.5,N1,9,9.75,
31009909,957080,6,3.2,3.2,5,7.75,,N1,,,2.75
31009908,951724,,7.4,9,,8.75,9,N1,8.5,9.5,
31009910,948490,5,8.4,5.2,8.5,8,,N1,,,7.5
31009911,957075,4.5,7,2.2,6.5,7,,N1,,,7.75
31009912,957081,5.5,3.8,3.6,5.25,8.25,,N1,,,3.25
31009913,951725,,7,4.6,,8.5,8.25,N1,6.75,8.75,
31009914,941492,,6.8,5.8,,7,8,N1,6,8,
31009915,963130,,5.8,,,7.75,8,,5,,
31009917,944007,4.5,9,5,9,5.5,,N1,,,8.5
31009916,963999,,3.6,,,6.25,7.5,,8,7.75,
31009918,951726,,7.4,4.6,,7.5,7.5,N1,6.5,9,
31009919,957076,4.25,5.8,2.4,6.25,6.5,,N1,,,5.5
31009920,964000,,5.2,,,4.75,7.25,,4.75,,
31009922,958706,4.75,8,4.6,8.25,7.5,,N1,,,7
31009921,941493,,7.4,6.8,,8.25,7.25,N1,7,8.25,
31009923,945730,4.5,8,4.4,7.5,7.5,,N1,,,6.75
31009924,951727,,7.4,8,,8,6.25,N1,6.75,8,
31009925,941497,,6.2,4.6,,7.5,9,N1,8,8.5,
31009926,958707,6.75,7.8,9.6,6.25,8.25,,N1,,,7.75
31009927,952726,,7.6,5.8,,8.75,,N1,,,
31009929,951778,,4.8,4,,6.75,8,N1,6.75,7.75,
31009928,951777,,6,4.4,,6.25,7.25,N1,7.25,9,
31009930,951779,,5.2,5.2,,8,8.75,N1,7.25,8.75,
31009931,953401,,6.6,4.2,,7.75,8.5,N1,8.25,9.75,
31009933,950250,,2.8,3.2,,6.25,5.5,N1,5,5,
31009932,953402,,5.8,4.2,,7.75,7.5,N1,6.5,9.25,
31009935,946581,,5.6,3.6,,5.5,7,N1,6.5,8.25,
31009934,943309,6.75,6.6,3.8,6,7,,N1,,,5.75
31009936,943310,,3.6,3.2,,6.5,8.75,N1,7.25,6.75,
31009937,958639,,6.6,3.8,,7.5,7,N1,7.75,8.25,
31009938,958640,,5.4,4.6,,7.5,8.25,N1,7.5,8.25,
31009939,959636,6.75,6.8,4,6,7,,N1,,,5.5
31009940,958641,,7.2,3.8,,6.75,8.75,N1,6.5,8.25,
31009941,941507,5.25,7.2,5.2,4.75,7.25,,N1,,,6.5
31009943,958642,,5.8,3,,7.25,6.75,N1,7.75,9.25,
31009945,946578,,6.2,3.6,,7.75,7.25,N1,7,7.5,
31009944,961298,,5.6,3.8,,8,9.75,N1,8.5,9.25,
31009946,958643,,4.6,4.8,,7,5.75,N1,6.5,7.75,
31009947,944948,,6.6,4.4,,7,8.25,N1,7.25,8.75,
31009948,958644,6.75,7,4.2,6.75,8,,N1,,,5.5
31009949,946583,,4.2,3.4,,7.75,7.25,N1,6.75,8.75,
31009950,963064,,6,3.8,,7.25,8.75,N1,6.5,8.5,
31009951,958645,,5.6,4.4,,7.5,8.75,N1,7.25,8.75,
31009952,944949,,4.2,4,,7.5,7.25,N1,5.25,8.75,
31009953,958646,,6.2,3.2,,7.25,7,N1,7.75,9.25,
31009954,946579,,3.8,3,,4.75,7.25,N1,7,9,
31009955,946580,,4.8,2.8,,6.5,8.25,N1,8.75,8.75,
31009956,958647,7,6.2,4.8,6.75,8,,N1,,,7.5
31009958,952728,6.25,4,3.8,6.75,6.5,,N1,,,6
31009957,952727,,3.2,3.2,,1.5,4.75,N1,5.25,7,
31009960,946584,,3.4,3.6,,6.75,4.5,N1,3.25,7.75,
31009942,946582,,6.6,4,,6.75,8.25,N1,8,9.5,
31009961,956130,,6.2,4,,7.25,8.5,N1,8,8.75,
31009963,946590,,6,4.6,,6.75,7.75,N1,7.5,8,
31009962,958649,,5.6,3.4,,7.5,8,N1,6.5,7.5,
31009964,946585,,5.8,5.6,,5.75,8.75,N1,8.25,9,
31009965,958650,,5.2,3,,6.5,8.25,N1,4.75,9.25,
31009959,958648,8,6.2,4.2,3.75,6.75,,N1,,,4.25
31009966,946586,,5.2,4.4,,6.25,7.25,N1,6.25,8.25,
31009967,950251,,5,4.4,,6.5,6.5,N1,7.25,8.75,
31009969,938063,6.5,7.2,3.6,7,7.5,,N1,,,6.75
31009968,941503,7.25,7.4,9.2,6,5.75,,N1,,,8.25
31009970,958651,7.75,4.4,2.6,5.5,6.75,,N1,,,6.75
31009971,941504,7,6.8,3.8,8.25,6.75,,N1,,,7
31009972,941498,5.5,7.8,4,8.75,4.5,,N1,,,8.5
31009975,946593,,6.2,4.8,,6,7.25,N1,7.5,7.75,
31009973,958652,,2.8,4.2,,7.75,7.25,N1,7,6.75,
31009974,961300,,6,4.2,,7.5,8,N1,8.5,8.25,
31009976,946591,,5,4.2,,8,7.5,N1,7.25,9.5,
31009977,961340,,4.8,6.8,,4.25,7.25,N1,6.25,6.5,
31009979,950252,5.75,5.6,6.8,6.25,5.5,,N1,,,5
31009980,946592,,3.8,6.4,,6,7.25,N1,6.5,8.5,
31009978,958653,,5.2,5,,6.75,8.75,N1,8.75,8.75,
31009981,941499,7.25,6,4.8,4.5,7.5,,N1,,,6.75
31009982,963100,5.5,7.8,4.6,6.25,7,,N1,,,7
31009985,946588,,5.4,4.8,,6.5,5.75,N1,5.75,7.5,
31009984,946587,,6.2,5.4,,6.5,7.5,N1,6.5,8.5,
31009986,958654,,4.6,5.6,,4.75,6.75,N1,6,8.25,
31009989,946594,,5.6,4.6,,5,7.75,N1,8.75,7.75,
31009990,958655,6.25,7.2,4.8,6.75,5.5,,N1,,,6.75
31009987,941508,6,6.4,5,6,6.25,,N1,,,7.25
31009988,946589,,6.6,5,,5,8.5,N1,6.5,7.75,
