Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
56009700,609909,,6,2.8,,7.5,8.75,N1,8.5,9,
56009704,587069,,6,5.6,,8.25,7.75,N1,8.5,9.75,
56009705,589267,6.75,6.4,6.8,6.25,6.75,,N1,,,7.5
56009699,587068,,3.4,3.8,,7.25,5.5,N1,6.75,8.75,
56009708,587070,,6.6,,,7,7.25,,4.5,,
56009707,610798,,5.8,4.6,,8.75,7.25,N1,6.75,8,
56009709,608704,,2,,,5.25,6.5,,6.5,,
56009711,590119,,6.6,,,6.75,8,,7.75,,
56009706,588364,8,7.4,7.4,8.5,7.25,,N1,,,8.25
56009703,588369,5.5,6.8,,6.5,,,,,,7.25
56009701,588363,5.5,5.4,6.2,4.75,7.5,,N1,,,4.25
56009702,589230,,6.2,,,6.75,7,,6.75,,
56009710,589232,,5.2,,,7,8.25,,6.5,,
56009712,587071,,7.6,4.4,,7.25,8.5,N1,8,9.75,
56009713,589233,,7.2,5.2,,7.75,6.5,N1,6.75,7.75,
56009714,589268,,5.8,4.8,,7.25,7,N1,6.25,9.25,
56009715,589234,,7,,,7.75,6.75,,6.75,,
56009716,590120,,6.2,,,5.5,7.75,,6.25,,
56009717,587072,,6.4,,,6,6,,6.25,,
56009718,609913,4.75,5.2,4,5,6.25,,N1,,,4.25
56009720,609914,,7.6,5.6,,7.5,8,N1,7.5,8.5,
56009721,587073,,6.2,5.2,,7.75,6.25,N1,6.75,7.75,
56009719,589235,,6.6,5.4,,7.5,9.5,N1,8.5,10,
56009724,609949,,5.4,,,5.75,6.75,,5.75,,
56009727,589236,,6.6,,,6.5,7.5,,6,,
56009725,587074,7.25,8.2,6.8,7.25,6,,N1,,,6
56009723,589239,,7.2,,,6.75,6.5,,4.75,,
56009731,611240,,5.8,,,6.25,6.25,,5,,
56009729,587075,,5.2,,,5.75,7.5,,4,,
56009722,609915,,6.8,,,6.25,6.25,,4.25,,
56009726,607768,,8,,,6.5,8.25,,7.5,,
56009732,589269,,8,7.2,,8.25,8.5,N1,7.5,8.75,
56009730,587956,,6.4,3.6,,4.75,5.25,N1,5.5,7.75,
56009728,589237,,4.6,2.2,,6,6.75,N1,5,8,
56009733,587076,,5.6,,,6,6.75,,6,,
56009734,609950,,6.6,,,6.75,6.25,,5.5,,
56009735,588367,6.25,7.8,,5.75,7,,,,,7.25
56009736,589238,,4.8,,,4,6.75,,4,,
56009737,587077,6.25,7.4,6.4,8.25,5.75,,N1,,,8
56009741,587078,6.25,7.4,5.2,5,7,,N1,,,5.25
56009738,589240,,6.2,3,,5.5,7.5,N1,5.25,9.25,
56009742,609032,,5.2,,,5.75,7.25,,7,,
56009743,587957,,6.6,3.6,,6.75,6,N1,6.5,7.25,
56009739,588365,6.5,7.2,6.4,7.25,8,,N1,,,7.25
56009746,587955,,5,,,4.75,7.5,,4.5,,
56009745,587079,,,,,5.75,8,,8,,
56009748,609033,,6.2,,,5.75,8.5,,8.5,,
56009744,611663,,6.8,,,7,8,,5.5,,
56009740,590121,6.5,7.6,4.4,8.25,3.75,,N1,,,8
56009747,587966,,7.8,7,,7.25,8.25,N1,9.5,9.5,
56009750,588366,7,8,5.2,8.75,7.25,,N1,,,8
56009749,587080,,6,3.2,,6,8,N1,7.5,9.5,
56009751,586601,,3.4,,,5,7,,5.5,,
56009752,587958,,6.8,3.8,,6.75,6,N1,5.75,8.25,
56009753,586602,,4.8,2.4,,5,4.75,N1,5.75,7,
56009754,587961,,6.6,3.6,,5.5,6.5,N1,6.25,5.5,
56009755,587962,,4.2,,,6.75,7.25,,5.75,,
56009762,589270,,4.2,3.8,,6.25,6.5,N1,8,9.25,
56009758,586604,,6.8,5.6,,7.75,8.25,N1,8.5,9.5,
56009760,587959,,6.2,,,6,8.75,,7.75,,
56009756,586603,,4.2,2.2,,6.5,5.5,N1,5.25,8.25,
56009764,587960,,6.4,6.8,,7.5,8.25,N1,7.75,8.75,
56009757,587081,7.25,8.2,7.8,8,8,,N1,,,8
56009763,586606,7.5,8.2,5.8,8,7.75,,N1,,,7.5
56009765,586607,5.5,7,6.6,8.25,7.75,,N1,,,7
56009759,587963,,6.4,5.6,,6.75,7,N1,6.75,9,
56009768,587964,,7,5.6,,6.75,6.5,N1,6.25,8.75,
56009767,586608,5,7.6,7.2,7.5,7.5,,N1,,,6.25
56009769,586609,,8.2,7.8,,7,6.75,N1,7.75,9,
56009761,586605,,6.6,,,4.75,7.5,,5,,
56009770,608669,,3.8,,,5.5,6.5,,7.25,,
56009766,588368,6,7.2,7,7.75,6.5,,N1,,,6
56009771,587965,,5.8,,,5.5,6.25,,3.25,,
56009774,587967,,6.4,5,,6.75,7.5,N1,6.5,8.25,
56009776,615544,,5.2,,,5,6.5,,4.25,,
56009782,615550,,6.2,3.8,,7,8.5,N1,7,8,
56009785,615605,6,7.8,4.2,8.75,6.75,,N1,,,6
56009772,586610,4.75,5.8,3.6,4.75,5.25,,N1,,,3.75
56009779,615545,,6.2,2.6,,6.25,8,N1,6.5,9,
56009784,616391,6.75,5.8,5.6,6.75,6.25,,N1,,,7.5
56009780,615090,,5.2,5.4,,7.25,7.5,N1,7.75,8.25,
56009775,586611,,6.4,4.4,,6.5,5.75,N1,5.5,8.75,
56009783,615546,,5.8,4.8,,7.75,8.5,N1,9,9.25,
56009787,616445,7,7.2,4,8.25,6.25,,N1,,,7
56009773,587082,5.5,7.4,7.6,7.75,5.5,,N1,,,8
56009786,615091,,6.2,,,6.5,7,,6.5,,
56009778,611227,6.75,7.6,2.4,8.75,5.25,,N1,,,5.75
56009781,615604,5.25,7.8,5,7.75,5.5,,N1,,,5
56009777,615603,,7.4,4.6,,5.75,7,N1,6.5,8.25,
56009788,615092,5.25,8,4,6.75,6.75,,N1,,,4.75
56009789,611228,7.5,7.4,6.6,8.25,7.75,,N1,,,7.5
56009791,615093,,4.6,,,2.75,5.5,,5,,
56009790,616392,5.25,5,3,5.75,6.5,,N1,,,4.5
56009793,615094,,5.4,5.8,,7,8.25,N1,8.25,8.75,
56009792,615539,,4.8,3.4,,6,5.25,N1,7.5,7.25,
56009795,616442,6,6.6,4.2,7,7.25,,N1,,,4.75
56009796,615095,,5.4,5.2,,5.75,8.5,N1,7.5,8.75,
56009800,608662,7.75,7.8,6.6,6.5,6.75,,N1,,,6.75
56009799,615096,7.75,7,7,7.5,6.5,,N1,,,8.75
56009803,608703,6.5,6.6,4.8,7.75,7.25,,N1,,,6.25
56009797,608661,,5.6,5.4,,5.75,8,N1,7.5,8.75,
56009794,615547,,6.8,5.4,,7.5,8.5,N1,8.75,9.5,
56009798,615606,8,7.4,7.2,8,5.5,,N1,,,7.5
56009804,615098,,6.8,4.2,,6.5,8.75,N1,7.5,8.75,
56009805,615541,,6,4,,5.5,8.5,N1,6.75,9,
56009802,615540,,4.8,,,5.5,6.5,,7.25,,
56009801,615097,7.25,7.6,4.8,7.75,6.75,,N1,,,7.25
56009806,615542,,6,,,5.75,6.25,,5.5,,
56009807,607771,,7,,,6.5,7.25,,6.75,,
56009809,615099,,5.8,4,,6.75,8.75,N1,7.5,7.5,
56009808,615543,,4.6,,,5,6.75,,2.75,,
56009811,616446,5.5,6.4,6,5.5,4.5,,N1,,,3.5
56009810,615548,,6,3.6,,4.5,5.5,N1,5.25,8,
56009812,615100,7.5,8.4,3.4,6,5.25,,N1,,,7
56009815,615101,,7.2,,,6.25,8.5,,7.75,,
56009814,615549,,3.4,,,4.25,5.75,,4,,
56009819,616444,4.75,7.4,5.6,5.25,7,,N1,,,4.25
56009816,611276,,5.8,,,6.25,7,,7.75,,
56009813,615607,,6.8,,,5,5.75,,6.25,,
56009821,609987,6.5,4.8,3,6,7,,N1,,,4.25
56009820,616393,6.5,7.8,3.4,7.75,6.25,,N1,,,5.75
56009817,615608,7,7,3.8,7.25,6,,N1,,,2.5
56009818,615551,,6.4,3.6,,7,8.25,N1,7.5,9.25,
56009822,615938,,6.6,7.8,,7.5,8,N1,8.25,9.25,
56009825,615933,,7,4,,6.5,7.5,N1,6.75,8,
56009823,615102,,6,,,5,5.75,,3.75,,
56009824,615552,,6.4,,,6.25,7.75,,5,,
56009826,615103,6,7.4,3.2,7,3.5,,N1,,,4.25
56009827,615934,,5.6,5.4,,6.75,7.5,N1,6.5,8.25,
56009828,615553,,5,4.8,,7,7.25,N1,7,9,
56009829,611277,,6.4,2.8,,6.25,7.25,N1,6.75,8.25,
56009830,615609,5.5,7.4,7,6.75,8,,N1,,,6.5
56009832,615939,,5.4,3.6,,6,8,N1,6.5,8.25,
56009831,615104,,6.2,3.2,,7,8.5,N1,7.75,9.25,
56009833,607769,5.5,7.2,5.4,7.5,5.5,,N1,,,4.25
56009837,615936,,8.8,8,,8.5,8.25,N1,9.25,8.75,
56009835,615105,,5.8,8.4,,7.75,7,N1,9,8.75,
56009836,616443,5.75,7.4,5.2,6.5,7,,N1,,,4.5
56009834,615935,,5.2,6.2,,7,7,N1,7.75,8.5,
56009838,609948,6,6.8,4.4,5.75,6.25,,N1,,,5.75
56009839,615106,,7.2,2.6,,6.5,6.25,N1,5.75,8,
56009843,615982,,5.4,,,4.75,7.5,,5.25,,
56009841,616449,5.5,6.4,3.6,5.75,5.5,,N1,,,5.5
56009844,615107,8,8,7,9,7.75,,N1,,,8
56009840,615932,,3.4,2.8,,7,6.75,N1,8.25,8.5,
56009845,616451,5.75,7.2,5.2,6.25,6.5,,N1,,,6
56009842,616450,7.5,7.8,5.8,8,6.75,,N1,,,8.25
56009846,616452,7.25,7.8,5.8,5,6,,N1,,,5.75
56009847,609034,7,6,7.4,6.5,5.25,,N1,,,6.75
56009848,615983,6.25,7.4,3.6,7.75,5.75,,N1,,,5.25
56009849,615108,8.25,8.2,8.2,8.5,5.5,,N1,,,7.75
56009851,615554,,5.8,4,,6.5,7.25,N1,7,8.25,
56009850,616447,6,8,4.6,7,5.5,,N1,,,4
56009854,615937,,4.6,,,6,6.25,,6.5,,
56009853,608705,,6.4,3.8,,7.25,6.25,N1,5.75,8.25,
56009855,615984,,7.4,,,8,9,,7,,
56009852,615109,,5.8,4,,5.75,8.5,N1,6.75,7.75,
56009856,615985,,6.2,4.2,,5.75,8.5,N1,8,9.25,
56009860,615111,,6,4,,6.25,7.75,N1,7.75,8.5,
56009862,615940,,6,,,5.75,6.75,,4.5,,
56009857,615110,8,8.2,7,7.5,7.5,,N1,,,6.25
56009858,615986,6,6.6,3.2,6.75,6,,N1,,,3.5
56009859,615987,6.75,7.2,5.2,7,6.25,,N1,,,7
56009861,615988,,6.6,4.4,,6.5,8,N1,7.5,8.5,
56009863,610842,6.5,6.4,5,5.25,7.25,,N1,,,5.5
56009864,615112,,4.8,,,4.5,6.25,,4.75,,
56009866,610843,,6.4,,,7.5,6.75,,5.5,,
56009865,615947,,6.6,6.2,,8,10,N1,9.25,9.25,
56009867,615113,8.5,7.4,5,9,8.25,,N1,,,7.75
56009868,615948,,6.2,3.8,,6.5,6.5,N1,6.25,7.75,
56009869,616453,7,8,4.4,8,5.25,,N1,,,7.25
56009871,615989,,3.6,,,5.75,6,,4.25,,
56009876,615990,5.5,5.8,5.4,7.5,6,,N1,,,6.25
56009870,615114,,6.2,5.2,,6.25,8.5,N1,8.75,8.25,
56009874,615942,,6,5.8,,7.17,8.5,N1,7.75,8,
56009880,615944,,5.6,6.4,,6.5,9.5,N1,9,9,
56009878,615116,,4.8,,,4.5,6.5,,4.5,,
56009879,615991,8.25,8.6,7.4,6.5,6.5,,N1,,,9
56009872,606478,7.25,7.8,5,6.75,5.25,,N1,,,3.5
56009877,615949,,6.4,2.8,,6,8.5,N1,6.75,9,
56009875,615115,,6.4,5.8,,4.75,7.75,N1,5.25,8.25,
56009881,606522,,7.2,5.2,,5,8.5,N1,7.75,9.25,
56009873,615941,,6.4,4.4,,5.5,8.75,N1,9,8.5,
56009882,615945,,7.2,7,,5.75,7.5,N1,7.5,8.25,
56009884,615943,,5.4,4,,6.25,4.25,N1,5.25,5.75,
56009885,606542,5.5,6.2,5.2,5.25,6.75,,N1,,,3.25
56009886,615118,,5.4,3.6,,5,8.25,N1,7.25,8.75,
56009883,615117,7,7.4,6.4,8.25,6.75,,N1,,,8.25
56009887,615992,6.75,8,4,7.5,6.25,,N1,,,3.5
56009888,606872,,6,5,,6.25,7.75,N1,6.25,8,
56009889,615950,,4.4,3.4,,4.25,7.5,N1,6.5,8,
56009893,616448,7,8.4,5.6,7.75,8,,N1,,,8.75
56009895,615120,8.25,7.8,4.4,8.25,6,,N1,,,5.5
56009898,615952,,7.2,4.8,,6.5,8.5,N1,8.5,9,
56009899,615121,,7.2,4.8,,6.75,8.25,N1,6.75,8.5,
56009900,616394,8.25,8.2,7.2,9.5,7.5,,N1,,,8.25
56009891,615119,,7.2,4.2,,6,8.5,N1,6.75,8,
56009890,615951,,5.2,4.2,,6.5,6.25,N1,5.75,8.25,
56009894,616466,6,7.6,7,8.25,7.75,,N1,,,6.75
56009892,615946,,6.2,2.4,,6.25,7.75,N1,6.5,8.5,
56009901,615994,7.5,7,4,5.75,6,,N1,,,3.75
56009897,615993,,6.6,4.2,,5,6.25,N1,6.25,8.25,
56009902,616467,5.25,6.2,3.8,4.75,5.5,,N1,,,4.5
56009896,610342,,6.4,4.6,,6,7.75,N1,7.5,8.5,
56009904,616468,6,8,3.8,6.5,6,,N1,,,4
56009903,615122,6.5,6.8,1.6,5.5,4.75,,N1,,,4.25
56009905,615506,5.5,7.2,2.6,7.5,4.5,,N1,,,6.25
56009906,616395,5.5,6,6.4,5.5,4.5,,N1,,,5
56009908,616001,,7.2,4,,4.75,8.5,N1,6.5,8.75,
56009907,615507,,5.8,4.6,,4.5,7.75,N1,7,8,
56009909,615508,6.5,7.6,,7,6.5,,,,,7.25
56009912,615509,6.5,7.2,3.8,7,4.75,,N1,,,4.75
56009910,615953,,6.8,3.2,,6.75,6.75,N1,6.5,7.5,
56009920,616004,,,,,5,5.75,,5.75,,
56009916,611273,6.25,8,6.4,5.25,5.75,,N1,,,5.25
56009911,616002,,6.2,4.4,,6,8,N1,7.25,8.25,
56009914,615510,,6.8,,,7.25,7.75,,4.75,,
56009917,616003,,5.8,4.6,,6.17,8.75,N1,7,8.25,
56009918,615512,,5.6,3.6,,7.75,8.5,N1,9.25,8.5,
56009915,615511,7,6.4,5.4,7,6.25,,N1,,,7
56009919,610344,,4,4,,6,7,N1,5.75,7.75,
56009922,609917,,5.2,4.2,,5.75,7.5,N1,7.75,8.5,
56009913,615995,,6.2,4.2,,5.5,7,N1,5.75,8.75,
56009921,615513,6.75,8.2,5.8,7.75,6.5,,N1,,,7.5
56009923,615514,,5.2,,,4.25,6.5,,5,,
56009924,616396,7.25,7.6,4.4,7,8,,N1,,,6
56009925,615515,,5.4,3,,7.5,5,N1,5.25,7,
56009926,616797,5,7.4,4.6,7.25,6.5,,N1,,,4.75
56009927,616397,6.25,7.2,8.6,7,6.5,,N1,,,5.75
56009929,616798,6.75,6.6,4.4,6.75,6.5,,N1,,,4
56009931,616799,6.75,7.8,7.8,7,6,,N1,,,6
56009933,615518,7.5,7.8,4.2,6.25,5.25,,N1,,,8.25
56009930,615517,7,8.2,5,7,8.25,,N1,,,7.75
56009934,616005,,6.8,6,,5.5,8,N1,7.5,8.75,
56009928,615516,6,6.2,4.6,5,6.5,,N1,,,4.75
56009932,616425,6.25,7.4,4.4,7.25,6,,N1,,,2.25
56009937,615996,,6,3.4,,6.75,8.25,N1,5.75,9.25,
56009936,615954,,7.2,,,5,7.25,,4.5,,
56009935,609077,,4.6,2.6,,5.75,8.5,N1,6.25,8.25,
56009938,609078,,4.8,4.2,,6.5,7.75,N1,6.75,8.75,
56009940,615519,5.75,6.6,4,5.5,6.75,,N1,,,4
56009939,616006,,7,7.2,,5.75,9.25,N1,9,8.25,
56009942,616800,5.25,7.6,5.8,7.25,6.5,,N1,,,6.75
56009944,616015,,8,5.2,,5.5,9,N1,7.5,8.75,
56009941,615997,,5.8,4.2,,6.5,7.5,N1,6.5,8.5,
56009943,607141,,6.6,5,,5.25,8.5,N1,6.75,8.5,
56009952,616009,,4,2.8,,6.25,6.5,N1,5,8.5,
56009947,610397,,6.2,4.8,,6,6.75,N1,7,8.25,
56009945,615520,5,6.6,4.4,6.5,6.75,,N1,,,6.75
56009951,604002,7.5,6.8,5.8,7.5,7.25,,N1,,,5.5
56009949,615132,7,7.4,,7.25,6.17,,,,,7.5
56009946,616426,7.75,6.4,6.4,6.25,7,,N1,,,5.5
56009948,615521,,6.6,3.8,,6.25,7.75,N1,4.5,8.25,
56009950,615998,,4.6,2.6,,5.5,6.25,N1,7.5,8,
56009954,615133,5.75,6,3.8,6,5.75,,N1,,,5.25
56009953,615123,4.25,7,6,6.75,5.25,,N1,,,6.5
56009955,616010,,6.4,,,4.75,8.5,,6.75,,
56009956,616801,6.5,7.6,6,9,7.5,,N1,,,7.25
56009959,615134,7,7.2,6,6.5,7,,N1,,,7.75
56009960,611274,7,8,4.4,8.25,5.25,,N1,,,7.5
56009957,615999,,6.4,,,6.17,6.5,,5.5,,
56009958,615522,,6.8,5.6,,5,8.75,N1,8,8.25,
56009961,615523,,7.4,,,6.25,8.25,,7,,
56009962,615124,8.25,7.8,3.6,8,8,,N1,,,7.5
56009964,606950,6.25,7.4,6,6,5,,N1,,,5.5
56009963,615125,5.25,7.2,5.2,7,7.25,,N1,,,5.25
56009971,616028,6.5,7.8,6.4,8.5,6.25,,N1,,,7.5
56009965,616000,,4.4,3.8,,5.5,8.25,N1,6,8.25,
56009966,615126,7.5,7.6,7,8.75,6.25,,N1,,,8
56009969,615524,,5.4,2.4,,6.5,7.25,N1,7,8.5,
56009970,616011,,5.4,2.6,,4.75,8.25,N1,8,8.5,
56009967,615127,5.5,5.8,6.4,6.25,5.25,,N1,,,5.5
56009968,616016,,4.8,3.2,,6,8.25,N1,7.75,8.25,
56009973,616427,7.75,7,5.6,8,8.75,,N1,,,7.5
56009976,615129,6.25,7,3.4,5.75,7.75,,N1,,,5.5
56009974,615128,8,7.8,6,8.5,8.5,,N1,,,8.5
56009972,615135,5.75,6.6,4.2,6.75,6.33,,N1,,,6.5
56009975,616029,8.25,7.6,7.2,7.25,7.5,,N1,,,8.25
56009977,606489,7,7.6,6.4,8.25,6.5,,N1,,,7.25
56009979,615525,6.5,6.4,6.4,7.5,5.75,,N1,,,4.5
56009978,615130,7.75,8.4,5,8.5,6.5,,N1,,,6.75
56009988,615147,8.75,8.6,6.6,8.25,6.25,,N1,,,8
56009985,616030,,6.6,2.8,,4,6.5,N1,5.5,7.5,
56009982,606493,,6.4,4,,5.5,8,N1,6.75,8.5,
56009984,615526,,4.8,4.4,,8,8.5,N1,6.75,8.5,
56009983,616013,,4.6,3.4,,5.5,7.75,N1,7,7.5,
56009980,616012,,5.6,2.8,,5.5,7,N1,8,9.25,
56009993,616014,,7.6,4.2,,6.25,8.25,N1,7.25,8,
56009990,606869,,5.8,,,4.75,8.25,,7.5,,
56009991,616031,7.25,8,4.4,6.5,6.5,,N1,,,5.75
56009981,615131,6,8.4,6.8,4.75,8,,N1,,,5.25
56009989,615139,6.25,7.6,3.6,8,5.75,,N1,,,4
56009986,616007,,6.6,,,7.25,6.5,,5,,
56009987,615527,7.25,7.6,7.4,9.25,8,,N1,,,8.75
56009992,615136,5.75,5.8,5.2,5.5,5.75,,N1,,,4.75
56009994,615140,6.5,6.6,,6.25,6.75,,,,,6.5
56009995,615528,,5.4,3.4,,5,7.25,N1,9,7.75,
56009996,610844,,6.8,4.4,,7.75,7.5,N1,7.75,8.25,
56009998,616017,,4.8,2.6,,7.5,6.75,N1,7.75,9,
56009997,616008,,6.4,3.8,,6.25,8,N1,7,9.25,
56009999,616032,,7.4,,,6.75,8,,6.75,,
56010003,616033,,2.8,,,6.25,8.25,,5.75,,
56010008,616036,,5,1.6,,5.75,7.5,N1,5,7.25,
56010007,615149,5,6.8,3.4,6.5,6,,N1,,,3.25
56010010,616019,,6.8,5.4,,6.25,7.25,N1,7.5,7.5,
56010002,606884,,8.2,3.4,,7.5,8.75,N1,8.5,8.75,
56010004,616018,,3.8,,,5.25,6.75,,5,,
56010006,616035,5.75,7.4,3.6,6.25,6.5,,N1,,,5.25
56010011,616374,,7.2,4.2,,8.25,9,N1,8.5,8.75,
56010001,615141,6.75,8,6,7.75,6.5,,N1,,,6
56010005,616034,,6.4,,,5.5,5.5,,6.25,,
56010000,615148,6.5,7.4,4.2,6.25,7.25,,N1,,,4.75
56010009,616428,7.5,6.8,7.2,6.75,7.5,,N1,,,5.5
56010012,616037,,6.2,4.8,,6.25,8,N1,9,7.75,
56010014,616380,,5.4,4.4,,6.25,5.5,N1,6.5,9,
56010013,616020,,7.4,4.8,,6,7,N1,7.75,8.5,
56010015,615529,,6.6,5.4,,4.5,8,N1,7.25,8.25,
56010017,610343,,6.6,,,7.5,7.75,,7,,
56010021,616376,,6,3.8,,5.25,6.25,N1,6.25,7.75,
56010016,615142,5.5,7,6.2,7.5,7,,N1,,,5.25
56010022,607773,6.25,7,6,7.75,7.67,,N1,,,4.75
56010023,615144,5.5,8,3.8,3,5.75,,N1,,,4
56010025,616038,,5,,,5.25,6.25,,5.25,,
56010026,616378,,5.8,8.2,,6,8,N1,7.5,7.75,
56010020,615530,,6.6,,,6.5,8,,7.5,,
56010028,615531,,4.6,4.2,,6.5,8,N1,6.25,8.5,
56010030,616379,,6.6,3.4,,8,9,N1,6.5,9.5,
56010024,616377,,6.2,4.6,,8,8,N1,8.25,9.25,
56010018,615143,6.75,8,6.4,7.25,8.75,,N1,,,6
56010029,616362,,6.4,3.8,,8.5,9.25,N1,8.25,8.75,
56010019,616375,,5.6,2.6,,6.5,8.75,N1,6.5,8.5,
56010027,616373,,5.6,2.6,,6,5.5,N1,7,8.75,
56010031,615145,8,7.2,4.6,8.5,7.25,,N1,,,8
56010032,616363,5.25,6.4,2.8,4.25,5.75,,N1,,,3.5
56010034,616381,,4.2,,,3.25,4.5,,4.25,,
56010033,615532,,5.4,5,,5.5,5.75,N1,5.5,7.5,
56010046,616384,,6.4,6,,7.5,7.5,N1,7.75,9.25,
56010036,616364,6.25,7,5,8,7.25,,N1,,,6.5
56010037,615137,5.75,8,3.6,4.25,6,,N1,,,5.25
56010035,615146,8,8,6.4,8.5,7.25,,N1,,,7.75
56010044,611207,,6.6,2.6,,6.5,6.75,N1,6.5,8.25,
56010045,615589,,7.6,5.6,,5.75,9,N1,8.25,9,
56010039,615536,6.75,6.6,4.2,6.75,6.75,,N1,,,6.5
56010040,616365,,5.8,3.6,,8,8.5,N1,6.75,8.25,
56010043,616387,,7,4,,6.25,8.25,N1,7.25,8.75,
56010047,611208,,4.8,,,5.25,6,,6,,
56010038,615138,6.25,6.6,2.6,5.25,7,,N1,,,5.25
56010042,615588,,5.6,3.6,,7.25,7.75,N1,7.5,8.75,
56010041,608670,8.25,7.8,8,8.25,8.25,,N1,,,6.5
56010049,616385,,4,2.8,,8,5.75,N1,5.25,8.25,
56010048,615590,,5.8,4.2,,5.5,5,N1,4.25,8.75,
56010050,615591,5.25,6.8,4,8,5.5,,N1,,,4.75
56010051,615150,6.75,5.8,5.8,6.25,6.5,,N1,,,6
56010053,616429,5.25,6.2,5.4,8.25,5.83,,N1,,,3.75
56010052,615592,,5.8,2.6,,6.25,8.25,N1,8.75,10,
56010054,615537,6.5,7.2,6,7.75,7.08,,N1,,,7
56010062,616388,,7.4,4,,6.25,6.5,N1,6.25,7,
56010061,615595,7,7.4,6.4,8,7,,N1,,,6.75
56010059,604022,,7,4,,7.75,8.5,N1,7.75,8.5,
56010057,616382,,7.2,,,6.43,8.75,,7.25,,
56010056,616366,,6.6,,,7,6.5,,4.25,,
56010060,616386,,3.4,,,4.5,6.25,,4.75,,
56010063,615151,7.75,7.4,5.2,7.75,5.75,,N1,,,8.25
56010065,604405,,4.8,3.4,,5.5,6.75,N1,6.75,8.25,
56010055,615593,,5.8,4,,5.67,7.75,N1,5.5,7.75,
56010058,615594,,5.8,8.2,,7.5,6.75,N1,8.25,7.5,
56010066,615534,5,6.4,6,6.75,7.25,,N1,,,5.5
56010064,616367,5.25,6.4,4.6,6.5,5.75,,N1,,,4.75
56010067,616383,,6.6,,,6.5,7,,8.75,,
56010068,615596,,6.2,3.4,,5.25,7.5,N1,6.5,7.5,
56010069,604426,,7.2,,,4,7.5,,6.75,,
56010070,616389,,6.2,5,,7.25,9,N1,8,8.5,
56010071,615597,8,8,7.2,8,7.75,,N1,,,8.25
56010072,606953,,4.6,,,5,7.5,,3.25,,
56010075,606954,,7.6,3.6,,6.25,9,N1,9,9,
56010076,615152,7,8.8,4.8,7.75,7,,N1,,,8.25
56010078,615538,6,7.4,7,7.75,7,,N1,,,5
56010081,615598,8.25,7.4,6.8,8,8,,N1,,,8
56010083,616399,,7.2,3,,6.25,8,N1,7.25,8.75,
56010074,616402,,4.6,4.2,,6.5,7.5,N1,7.25,8.75,
56010077,616390,,6.4,4.4,,6.5,9,N1,8.75,8.5,
56010079,615153,5.25,6.4,7.2,5.25,5.25,,N1,,,5.75
56010073,616368,8,7.8,7,7.5,7,,N1,,,8.5
56010082,616369,,5.4,,,5.5,5.5,,5,,
56010084,616400,,,,,4.25,4,,3.75,,
56010085,615599,,7.2,7,,6.5,8.5,N1,8.75,9.75,
56010080,616398,,5.6,3,,6.5,7.75,N1,8,8.75,
56010086,615154,7,6.8,4.8,7.25,6.5,,N1,,,5.5
56010088,616370,,5.6,3.8,,4.75,6,N1,5.5,8.75,
56010087,615535,7,7,5,6.75,6,,N1,,,6.25
56010090,615600,,6,,,6,5.5,,5.75,,
56010089,606497,7.25,7.6,7.8,6,7,,N1,,,6.5
56010092,616371,,6,5.4,,6.5,6.75,N1,7.25,8.75,
56010094,616401,,6.4,6.2,,7,8.25,N1,7.5,9.25,
56010095,616403,,4.6,3.4,,3.75,6.25,N1,5,7.25,
56010100,606876,,6,4.4,,6.25,7.75,N1,7,7,
56010097,616372,,5.6,4.2,,3.25,6.75,N1,6,6.75,
56010098,615602,,6.4,3.8,,5.58,6,N1,5.25,8,
56010101,616404,5.25,7,5.6,5.5,7.25,,N1,,,6.5
56010093,615601,,6.6,6.6,,7.25,9.5,N1,7,9,
56010091,606498,8.25,6.4,6,7,7.25,,N1,,,7.75
56010099,606534,,5.4,,,5.5,8,,7.5,,
56010096,615533,5.5,7,5.4,6.75,7.5,,N1,,,6.75
56010102,615175,7.75,7.2,5.8,8,8.5,,N1,,,7
56010104,615504,7.25,7,6,7.25,6.25,,N1,,,7
56010103,616460,,6.6,4.4,,5.75,6.75,N1,6.25,7.75,
56010105,617236,,7.4,6.2,,7.25,7.75,N1,7.5,8.5,
56010106,617237,,6.2,3.4,,4.75,5.5,N1,4.25,8.25,
56010107,615176,5.75,8.2,3.8,7.75,5.75,,N1,,,8
56010108,617238,,6.4,4.8,,6.25,7.25,N1,6.25,8,
56010109,606892,5.75,7.2,6,4.75,6.25,,N1,,,6.5
56010110,616405,,7.8,5.8,,6.25,8,N1,7,8.25,
56010111,615170,6.75,7.2,4,8,6.5,,N1,,,8.25
56010112,610857,,5.6,2.6,,4.5,7,N1,5.25,7.5,
56010117,615178,8.25,8.2,9.8,8.25,8.75,,N1,,,8.25
56010116,616406,,6.6,5.2,,7.5,7.5,N1,6.25,8.5,
56010118,616461,6.25,7.4,5.2,7,6,,N1,,,7
56010115,616820,5.25,6.6,4.4,6.5,5.75,,N1,,,5.25
56010119,617239,,5,3,,5.75,7.25,N1,6.25,6.5,
56010122,616462,,6.4,5.2,,4.5,6,N1,5,5,
56010114,615177,7.5,7.8,4,6.75,7.75,,N1,,,4.75
