Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
41012258,746606,,5.8,,,7.5,7.5,,5,,
41012261,746571,,5.4,,,8.75,6.75,,5.25,,
41012260,1025071,,6.8,,,8.5,8.25,,9.25,,
41012265,746572,,3.4,,,6.5,6.25,,3.75,,
41012263,691730,,6.2,,,5.75,7.25,,6.75,,
41012262,746607,,4.8,,,7.5,5.25,,6.75,,
41012266,746608,,2.6,,,7,5.5,,4.5,,
41012264,1025072,,5.4,,,7.75,5,,4.75,,
41012267,691750,,3.4,,,5.75,5.5,,4.75,,
41012268,1025073,,4.4,,,7,7,,7,,
41012272,1025074,,5,,,4.25,7.75,,6.25,,
41012271,690425,,3.4,,,5.75,7.25,,6.5,,
41012269,746573,,5.2,,,6.75,6.25,,7,,
41012273,746574,,3.6,,,7,6,,3.5,,
41012270,747073,,2.8,,,6.75,6.25,,4.5,,
41012274,747074,,5,,,7.5,7.75,,4.5,,
41012276,1025075,,4.8,,,7,5.75,,3.25,,
41012275,690426,,6.2,,,8,9,,6,,
41012277,746575,,6,,,9,6,,8.25,,
41012278,747075,,5.6,,,7,6.75,,6.25,,
41012279,690456,,4.6,,,6.75,6.75,,4,,
41012280,1025076,,6.8,,,6.75,7.75,,6.5,,
41012282,747076,,2.8,,,5.5,4.75,,5.25,,
41012284,1025077,,5.4,,,8,7.5,,8.5,,
41012283,690872,,3.6,,,5.75,5.75,,4.5,,
41012287,690873,,3.8,,,6.5,6.5,,8,,
41012281,746576,,5,,,6,8.25,,6.75,,
41012286,747077,,3.6,,,4.25,5.5,,5.5,,
41012285,746577,,3,,,6.25,7.25,,5.75,,
41012289,691279,,3.6,,,6.75,5.5,,5.25,,
41012290,747078,,6.8,,,8,6.25,,6.25,,
41012292,1025079,,6.4,,,7,6.75,,8,,
41012291,691280,,3.4,,,6.5,5.75,,3.75,,
41012295,747079,,4.6,,,6.5,6.25,,6.25,,
41012297,747080,,2.8,,,6.5,6.25,,5.75,,
41012294,691301,,7.2,,,6,8,,6.5,,
41012293,746578,,3.8,,,4.25,6.5,,5.25,,
41012296,691302,,4,,,5,6.5,,6,,
41012298,691303,,6,,,8,6.75,,6.75,,
41012299,691707,,4.6,,,8.75,6.25,,7,,
41012301,1025080,,3.8,,,7.75,3.75,,5,,
41012300,691708,,4.4,,,7.75,9.25,,6,,
41012302,746579,,4,,,6.75,4.5,,5,,
41012288,1025078,,4.4,,,7.5,7,,7.75,,
41012304,691709,,2.4,,,7.5,4.75,,3.5,,
41012305,1025081,,2.8,,,4.75,5.5,,5.75,,
41012303,747081,,6.6,,,8.25,7.25,,5.75,,
41012306,746580,,3.6,,,7.25,5,,4,,
41012307,747083,,4.2,,,6.5,6.75,,7.25,,
41012308,691731,,4.8,3.8,,6.5,6.75,N1,6.25,,
41012310,746581,,5.8,,,7.5,6.25,,6,,
41012309,1025082,,5.2,,,8.5,6.5,,5.25,,
41012311,747082,,2.6,,,3.25,5,,6,,
41012312,691790,,3.2,,,3.5,5.75,,2.25,,
41012313,1025083,,2.6,,,6,7.75,,5.25,,
41012314,746582,,6.6,,,7.5,8.5,,8.75,,
41012316,691792,,5,,,7,4.75,,5.75,,
41012317,1025084,,4.4,,,9.25,7.75,,5,,
41012315,691791,,6.2,,,7.75,7.25,,8.25,,
41012320,690828,,5.8,,,7.25,7.5,,9.25,,
41012321,1025085,,4.8,,,6,6.75,,6.5,,
41012319,746583,,5.4,,,8.25,7,,6.25,,
41012322,746584,,4,,,3.75,7.75,,6.25,,
41012318,690827,,3,,,5.75,4.5,,4.25,,
41012323,747085,,2,,,7,5.5,,4.5,,
41012324,690852,,4.4,,,5,4.75,,3.75,,
41012325,747086,,4.8,,,7.25,6.5,,6.25,,
41012327,690853,,5.2,,,6.5,6.75,,6,,
41012326,1025086,,4.2,,,7.25,5.5,,4.5,,
41012328,747084,,5.6,,,7.5,6,,8,,
41012329,1025087,,4.6,,,3.25,6.25,,4.75,,
41012331,690921,,3.6,,,6.5,5,,4.25,,
41012330,746585,,6.4,4.4,,8,5.75,N1,5.75,,
41012332,691253,,6.6,,,7.5,6,,4.75,,
41012333,1025088,,2,,,7.75,5.5,,5.75,,
41012334,691254,,3.6,,,7,5.5,,6.25,,
41012335,746586,,3.4,,,7.75,4.75,,5,,
41012336,747539,,7,,,7.5,7.5,,8.25,,
41012337,1025089,,6,,,7,7,,7.25,,
41012339,1025091,,6.4,,,7.5,7.75,,8.5,,
41012342,746587,,4.4,,,6,6.5,,5.75,,
41012340,1025092,,2.4,,,5.25,7.25,,4.75,,
41012343,1025094,,4.4,,,7.5,5.25,,3.75,,
41012345,690818,,7.2,,,4.75,8,,5.25,,
41012344,747540,,3.4,,,8.25,5.75,,4.75,,
41012338,1025090,,6,,,6.25,8,,7.25,,
41012341,1025093,,4.8,,,6.75,6.25,,4.75,,
41012346,747541,,5.8,,,7.75,6.5,,8.5,,
41012347,1025095,,5.6,,,8.25,6.75,,7.75,,
41012350,1027645,,4.4,,,5.5,5.25,,2.25,,
41012351,690871,,5.8,4,,7.5,7.75,N1,5.25,7,
41012349,690870,,2.8,,,6.75,3.75,,3.75,,
41012355,690892,,4.6,4,,5,4.5,N1,5.75,6,
41012356,746590,,5.4,5.8,,7.75,8.25,N1,5.75,8.75,
41012348,746588,,2.2,,,7.75,6.75,,4.25,,
41012352,746589,,5,,,7.5,6.5,,4.25,,
41012353,1033249,,6.8,4.6,,9.25,8.75,N1,7,8.5,
41012357,1033250,,4,4.2,,8.5,7,N1,6.5,8.5,
41012354,1027646,,5.4,2.2,,4.25,6,N1,3.75,6.25,
41012359,747542,,5.4,3.6,,6.25,6,N1,6.75,8.25,
41012358,1027647,,3,,,3.25,4.5,,3.5,,
41012367,691725,5.75,6.8,3.4,8,7.75,,N1,,,6.75
41012364,746592,,7.4,,,7.5,8.5,,9,,
41012360,691298,,4.6,,,3.5,3.5,,3.5,,
41012363,1033251,5.75,8.4,3.8,5.75,7.5,,N1,,,7.75
41012365,976816,7.75,7.8,7.6,10,6.5,,N1,,,8.25
41012361,746591,,8.2,5.8,,8.5,8.25,N1,7.25,9,
41012362,1027648,,4.2,4.4,,7.5,6.75,N1,5,7.75,
41012366,1027649,,5.8,,,7,8.25,,8.25,,
41012368,1033252,6.5,6.6,5.4,4,8.25,,N1,,,4
41012369,691726,,3,,,3.75,6.5,,4.75,,
41012370,691786,,4.2,,,6.25,3.75,,4.5,,
41012371,1027650,,5.4,,,7.75,5.5,,7.25,,
41012372,747063,,3.6,,,2.5,5.5,,4.25,,
41012373,691787,,7,,,8,7.75,,8.75,,
41012378,1027652,,6.2,,,7,6.25,,5.25,,
41012374,1027651,,4,,,4,7.25,,4,,
41012375,691788,,4.8,,,7.5,5.5,,5,,
41012377,690422,,5.4,,,7,6.5,,5.5,,
41012376,747064,,6.2,,,6.75,6,,5.5,,
41012379,690423,,,,,4.5,6.5,,6.25,,
41012380,747543,,5.4,,,7.75,7.5,,6.75,,
41012381,747065,,5.6,,,7.75,7,,5.25,,
41012382,1027653,,6,,,6.75,7.5,,7.25,,
41012383,690849,,4.4,,,7.25,6.5,,5.25,,
41012386,1027654,,1.8,,,8,4.75,,3.25,,
41012384,747544,,4,,,7.75,5.5,,5.75,,
41012387,690850,,2.8,,,7.25,5.25,,3,,
41012388,747545,,4.4,,,5,5,,4.5,,
41012390,690917,,3.4,3.2,,6.5,6,N1,4.25,,
41012385,747066,,6.2,,,6.75,7.25,,8.25,,
41012392,690918,,6.4,,,7,8,,7.5,,
41012391,1027655,,6.6,,,8.25,8,,7,,
41012393,690919,,4.8,,,6.75,5.25,,3,,
41012395,1033278,5.75,8,6.6,8.25,8,,N1,,,7.75
41012394,1033277,7.25,7.4,,5.25,8.25,,,,,6.5
41012399,1033281,5.5,8,6,6.75,7.75,,N1,,,8.5
41012396,1033279,5.75,6.8,7.2,5.25,9,,N1,,,5.5
41012400,743970,5,8.6,6.2,8.25,6.75,,N1,,,8.25
41012397,743969,7.5,8,6,7.25,8.75,,N1,,,6.75
41012398,1033280,7,6.2,8,5,9,,N1,,,4
41012401,691348,6,8.2,4.8,8.25,8.5,,N1,,,7.5
41012402,747090,8.5,8,8.4,5.75,9,,N1,,,7.5
41012403,1033282,5.5,6.2,5.4,5.75,7.75,,N1,,,3.25
41012404,743971,6.25,8.2,7.4,8.25,8.5,,N1,,,7.75
41012411,690457,7.5,8.2,7.6,7.5,7,,N1,,,6.25
41012406,747091,7,7.8,6.4,8.25,7.5,,N1,,,7.25
41012408,743972,8,7.8,6.8,8.5,7,,N1,,,4.25
41012410,747092,3.75,8.2,4.4,6.75,7.25,,N1,,,6.75
41012405,691751,6,7.6,7.6,7,8.25,,N1,,,8.25
41012409,1022157,5,6.8,3.2,2,6.25,,N1,,,5
41012407,1033283,6.5,7.6,8.6,5.5,7.25,,N1,,,3
41012412,1022158,6.5,8,6.6,6.25,6.5,,N1,,,5.25
41012413,690458,5.5,6.4,4.8,4.25,7,,N1,,,4.25
41012414,747093,8,6.8,6.4,6.75,8,,N1,,,4
41012416,743973,6.25,7.4,5.2,4.5,8.5,,N1,,,6.5
41012417,690823,6.5,8.6,9,8.5,9,,N1,,,5
41012418,747549,5.5,7.6,8,7.5,8.5,,N1,,,7
41012415,1022159,9,9,8.8,8.25,9.25,,N1,,,9
41012421,1021190,7,8,5.6,7.75,9.25,,N1,,,7.75
41012420,1022160,6.5,8.8,9.4,8,8.5,,N1,,,8.25
41012423,747552,3.75,6,3.2,4,7,,N1,,,3
41012422,747550,6.75,7.8,5.6,8.75,8.5,,N1,,,8.5
41012419,1033284,7,7.6,7.6,8.75,8.25,,N1,,,6.5
41012424,743974,6.75,6.6,7.2,6.25,6,,N1,,,5.75
41012430,1022162,5.5,7.8,4.4,7.5,7.25,,N1,,,7.75
41012426,1022161,6.25,7,4.8,5.5,8.25,,N1,,,5.5
41012431,747554,5.5,8,7.2,7,8.25,,N1,,,4.25
41012428,691329,6,7.6,8.6,8.25,8.5,,N1,,,2.75
41012432,1022163,5.5,6.8,5.4,8,7,,N1,,,6.75
41012429,747547,5.75,7,4.2,6,7.25,,N1,,,2.5
41012425,747546,4.75,8.6,6,7,7.75,,N1,,,7.5
41012427,747553,7.75,8,7.8,8.25,8,,N1,,,8.75
41012433,747548,4.5,6.6,4.4,6.25,7.75,,N1,,,4.25
41012434,744449,6.5,6.8,8.2,3.5,7.75,,N1,,,5
41012435,747555,7,8.8,9.4,7.75,8.75,,N1,,,8.5
41012436,1022164,5.5,7.8,7.4,4.75,7.25,,N1,,,6.5
41012444,1022191,5,7,7,7.25,8.25,,N1,,,7
41012439,744450,8,8,7.2,8,9,,N1,,,4.75
41012441,1022166,5.25,6.6,4.2,4.75,7.75,,N1,,,3.25
41012437,747551,6.25,6.8,5.6,7.25,7.25,,N1,,,5.5
41012438,1022165,6.25,8,4,7.5,7.75,,N1,,,5.75
41012442,747557,7.5,8.2,7,9.25,8.5,,N1,,,8
41012440,690427,6.5,7.8,7.4,6.25,9.25,,N1,,,5.5
41012443,690428,7.75,7.6,8.2,8.5,8.75,,N1,,,6.75
41012445,1022167,6.25,8,7.2,6,8.5,,N1,,,6.25
41012446,747558,7,6.8,7.2,5.25,8.75,,N1,,,7.25
41012448,1022192,7.5,8.8,,8.5,9,,,,,6.75
41012447,1021191,7.75,8.6,8.8,9.5,9,,N1,,,8.5
41012449,1022168,7.5,8.4,9.2,9.5,8.25,,N1,,,6.75
41012451,1022193,7.75,8.4,8.8,8.5,9,,N1,,,9.75
41012454,1022194,5.25,6.6,5.4,5,7.5,,N1,,,4.75
41012450,747559,7.75,8,7,7.5,8.25,,N1,,,8.5
41012455,744451,7.5,8.6,6,6.5,8,,N1,,,7
41012453,1021192,5.75,7.4,5.2,8,7.5,,N1,,,8.75
41012452,691281,4,8.2,4.8,7.25,7.75,,N1,,,7
41012456,1022190,6,8,7.4,5.75,8,,N1,,,7
41012457,1022169,,8.2,8.2,,9.5,6,N1,5.25,7.5,
41012458,1021193,,6.6,3.6,,7.5,6.5,N1,4.5,8.75,
41012459,1022170,6.75,8.6,7.6,8,9,,N1,,,7
41012461,1022172,5.75,7,4.4,5.5,8,,N1,,,5
41012463,1023380,,6.4,3.8,,5.5,4.25,N1,5,7,
41012464,1022195,4.75,7.6,7,4.5,8.25,,N1,,,5.25
41012462,1022173,,7,5.4,,8.25,5.25,N1,4.75,7.25,
41012460,1022171,,6.6,4,,8.75,5.75,N1,5,6.25,
41012466,1022174,,3.4,4,,7.25,5.5,N1,7.25,7.25,
41012465,1023383,,7,5.2,,6,7.75,N1,7,9,
41012467,1023378,,3.4,3,,6,6.5,N1,5.5,7,
41012468,747556,7,7.4,7.4,7,8.25,,N1,,,7
41012469,1022196,5.25,5.8,4.8,5.75,6,,N1,,,4.75
41012472,691324,,4.8,3.2,,8.5,8,N1,6.5,8.25,
41012471,744452,4.75,6.4,3.6,5.75,7.75,,N1,,,5.75
41012470,1022175,,4.2,3.4,,7.5,8.25,N1,5.75,8.75,
41012473,691325,6.5,7.4,4.8,6.25,8.75,,N1,,,4.25
41012479,1023381,,6.4,4.8,,7.5,8.25,N1,7.25,8.5,
41012474,1022176,8.25,7.2,3.6,6.75,8,,N1,,,6.25
41012478,1022177,,4,3.6,,6,5.75,N1,6.5,6.5,
41012475,691326,,2.4,3.8,,4.75,6.75,N1,4.25,7,
41012476,691727,5.5,7.6,3.6,3,8,,N1,,,3.75
41012477,691728,5.75,7,3,5.75,6.75,,N1,,,4.25
41012480,1022200,6.5,7.8,7.2,5.75,9.25,,N1,,,6
41012481,1023384,,7.2,6.4,,8.5,8,N1,8.25,8.75,
41012482,690424,,7.4,5.8,,8.5,7.5,N1,7.5,8.25,
41012483,1022178,5.25,7.8,8.6,5.75,8,,N1,,,7.75
41012485,1022206,6.25,7.6,7.6,5.75,8.75,,N1,,,6.25
41012487,1022197,7.25,7.8,6.4,7.75,8.5,,N1,,,8
41012489,1022207,4.25,7.2,3.8,6,7.25,,N1,,,4.75
41012484,1023379,,7,5.8,,8,6.25,N1,6,8.25,
41012486,1022179,4.75,5.8,5.4,3.75,7.75,,N1,,,4.25
41012488,1022201,7,8,4.4,6,8.25,,N1,,,3.75
41012490,1022180,,7.2,5.4,,7.5,8.75,N1,7.5,9.25,
41012491,744453,4.5,5.8,4.6,5,5.75,,N1,,,3.25
41012492,1022198,6,8.4,5.4,6.25,8,,N1,,,7.75
41012493,1022202,6.5,5,6.4,8,7.5,,N1,,,5.75
41012496,1022208,8.75,8.8,8.2,8.75,8.25,,N1,,,8.25
41012497,691277,7,6.4,3.8,4.25,7.75,,N1,,,4
41012499,1023385,,6.4,2.8,,7.5,8,N1,7.25,7.75,
41012495,1022181,,7.6,7.8,,9.25,9.25,N1,9.5,10,
41012498,1022182,,4.4,2.6,,6.25,6.75,N1,3.5,7.25,
41012494,1021194,,8.2,5,,7.5,6.5,N1,6,6.75,
41012502,1022203,2.5,7,3.4,4.5,7.25,,N1,,,3.75
41012501,691299,,7.8,4,,8.75,7,N1,5.75,8.25,
41012500,1023386,,4.4,3.4,,8,7,N1,6,9.25,
41012503,1022183,5,7.8,4.8,8,7.75,,N1,,,7.25
41012504,1022209,5.75,7,6,8,7,,N1,,,6.25
41012505,1023382,,6.8,4.2,,6.75,5.75,N1,5.75,7.25,
41012506,691704,5.5,7.8,5.4,6.75,5.75,,N1,,,6.5
41012512,1022210,7.75,7.4,5,7.25,7,,N1,,,6.75
41012507,1021195,,3.8,2.2,,5.75,5.75,N1,4.25,6.5,
41012509,1022204,8,7.8,3.8,9,8.25,,N1,,,7
41012510,1022205,4.5,7.4,5.6,7.5,7.25,,N1,,,4.25
41012508,691705,,7,4.8,,6.25,7.75,N1,6.75,7.25,
41012511,1022184,,7.6,6,,8,8.75,N1,8,8.5,
41012513,691789,5,8,4.8,7,7.25,,N1,,,7
41012514,1022199,6.25,7.8,3.8,8.75,7.75,,N1,,,7.25
41012515,690824,4.25,9,5,9,8,,N1,,,7.25
41012518,976830,,5.2,3.4,,6.25,8.25,N1,4.75,7.5,
41012519,1021196,,6.4,4,,7.5,6.5,N1,8.25,9,
41012516,1022185,,5.8,5,,7.75,8.5,N1,6.5,8.5,
41012517,1023387,,5,4.6,,5.5,6.25,N1,5.5,8.25,
41012522,1022187,5,8.8,8,7.5,8.25,,N1,,,7.75
41012523,1025129,8,8.6,9,6.75,8,,N1,,,7.5
41012520,1022186,6.25,8.8,8.8,5,5.5,,N1,,,9.75
41012521,690825,,5.4,3.4,,7.25,7,N1,6.5,8.75,
41012524,1023388,,6.2,2.8,,7.75,6.75,N1,6.25,6.5,
41012525,690920,6,8.6,6.6,8.5,9,,N1,,,8
41012526,1022188,7.25,6.6,5.4,6.25,7.5,,N1,,,7.5
41012528,1025134,8,8.2,9.4,7.75,9.25,,N1,,,8
41012534,691349,6.5,7.6,8.6,6.25,8.75,,N1,,,6.75
41012532,691331,,8.4,8.2,,9.5,8.5,N1,7,8.75,
41012527,744454,6.25,8.8,4.4,8.5,7.75,,N1,,,8.75
41012533,976832,,7.2,6.8,,9,7.25,N1,6.5,8.75,
41012529,976831,,6.2,3.4,,8.25,6.25,N1,3.75,7.5,
41012535,691752,,7.4,8,,9.25,6.75,N1,7.75,9.25,
41012531,1022189,,7.2,5.8,,8.5,7.5,N1,7.75,9,
41012530,691330,,6.8,2.2,,6.75,6.25,N1,4.75,6,
41012536,1025135,5.5,7.4,3.4,6.75,7.25,,N1,,,7.5
41012537,1021197,,6.8,5.4,,8.75,7.25,N1,8,9.5,
41012538,1023389,,3.6,2.8,,7.25,6.5,N1,3.25,7.5,
41012539,1025096,,7.2,6.2,,8.5,9,N1,7.75,9,
41012540,1022211,5.75,5.8,6.8,6.5,7.25,,N1,,,7
41012543,1022212,5,6.2,5.6,4,6.25,,N1,,,6.25
41012541,744455,,5.6,6.2,,7.5,7,N1,6,8,
41012545,744456,4.75,7,7.2,5.75,9.25,,N1,,,3.75
41012544,1025097,,3.4,5,,7.5,4.75,N1,5,6.75,
41012546,1021198,,5.6,4.6,,4.75,6.25,N1,5,6,
41012547,1025130,5,6.2,4.2,5,8,,N1,,,3
41012542,690429,6.75,8,6.6,7,7.5,,N1,,,8.5
41012548,1021199,,6.6,4.8,,8,7.5,N1,6,7.75,
41012549,690874,,7.2,5.6,,6.5,6,N1,6.75,7.5,
41012550,1025098,,7.6,8.2,,9.5,6.5,N1,7.75,8.25,
41012551,1023355,,4.8,4.4,,7.5,6.75,N1,4.75,8.25,
41012552,1025136,6.25,9.4,9,7.5,7.25,,N1,,,8.5
41012557,744784,,7,4.4,,9.25,8.5,N1,9,8,
41012553,690896,6.75,6.8,5.8,5.25,7.25,,N1,,,4
41012556,1023356,,4.8,2.8,,6.25,5.25,N1,5.25,6.75,
41012554,976835,,5,5,,7,6.75,N1,6.75,6.75,
41012555,1025099,7.25,6.8,2.6,8,7.5,,N1,,,6.5
41012558,691304,,5.2,4.6,,7.75,7,N1,6.25,7.5,
41012559,1025100,6.75,5.6,5.8,6.5,7.5,,N1,,,5.5
41012560,1023357,,5.2,5.2,,8.5,9,N1,6.5,9.25,
41012561,1025101,,5.2,2,,7.75,6.25,N1,4.5,7,
41012562,1025102,,6,3.4,,8,7.75,N1,7.25,9,
41012564,1025104,6.25,5.6,6,5.75,8.5,,N1,,,4.75
41012565,976836,,5.8,3.4,,8,7,N1,7.25,8.5,
41012570,976833,,5.6,3.4,,8.5,7,N1,5.5,8.25,
41012567,976840,,3.2,2,,3.75,4.5,N1,3.5,4.75,
41012566,1025131,6,7.6,7.2,8.25,9,,N1,,,5.75
41012569,1025132,6,8,7.4,6.25,8,,N1,,,6.75
41012563,1025103,,6.4,4.8,,8.75,8.5,N1,7.25,9.25,
41012568,1025105,,4.2,2.2,,7,6.25,N1,3.5,6.25,
41012571,976837,,4.2,4,,6.5,7,N1,4.25,7.75,
41012572,1025106,5.5,7.2,8.4,5.25,7,,N1,,,7.5
41012573,1023358,4.75,5,4,4,7,,N1,,,4.25
41012577,1023359,,7.8,7,,9.25,8.25,N1,8,7.5,
41012582,973293,,7.2,4.8,,8.25,9,N1,8,9.25,
41012576,976834,,7.8,6.6,,7.75,8.5,N1,5.5,9.5,
41012580,976838,,5.6,4.6,,7,5,N1,4.75,7.5,
41012575,691345,,5.2,4.4,,6.25,6,N1,6.75,9,
41012578,976842,,8.2,9.2,,9.5,7.75,N1,7.75,8.75,
41012579,745269,,5.8,7,,8.75,7.75,N1,7.75,9,
41012574,976841,,3.8,6.8,,8.25,6.25,N1,7.75,8.75,
41012581,976839,,6,3.4,,7,7.5,N1,7.75,9.75,
41012583,745270,,6.8,4.8,,8,9.25,N1,7.75,8.75,
41012584,1025107,8.75,8.4,6.6,9.5,9,,N1,,,7
41012585,1023360,,6.4,5,,8,6.25,N1,6.25,8,
41012589,1023361,,6.6,7.4,,9.25,6.5,N1,7.5,9,
41012588,1025108,4.5,7,4.4,8,8.5,,N1,,,5.75
41012591,745271,,5,4.8,,8,5.75,N1,4.75,7.25,
41012587,1025133,6.75,7.8,5.6,7.5,8.75,,N1,,,5.25
41012586,690454,,6.6,4.8,,6,7.25,N1,5.5,9,
41012590,690455,7.5,7.6,6.2,8.5,8.75,,N1,,,8.75
41012592,1025109,,5.2,4.2,,7.25,7.25,N1,6.25,7.25,
41012593,1025140,5,7.8,7.4,8,7,,N1,,,7.25
41012594,1025141,3.5,7.4,7.2,6,8.75,,N1,,,5.5
41012595,745272,,7.4,8.8,,8.25,7.25,N1,6,8,
41012596,1025110,7.25,7.8,5.6,7.75,7.75,,N1,,,8.25
41012597,1023362,,6.4,3.8,,6.5,6.5,N1,6.75,9,
41012602,978527,,7.6,6.8,,8.25,9.5,N1,7.5,9.5,
41012604,1025112,,5.8,3.2,,6.5,7.25,N1,6.5,8,
41012598,690893,,7.8,8.4,,9.25,8.75,N1,8.75,9.5,
41012599,978526,,7.6,6.4,,9.5,7.5,N1,6.75,8.25,
41012601,1025111,,6.2,2.6,,7.25,5.5,N1,6,6.25,
41012606,978528,,5,3.6,,8,5.5,N1,4,7.5,
41012600,691300,5.5,6.2,4.4,6.75,7.25,,N1,,,6.25
41012603,745273,,5.4,5,,8,7.75,N1,6.5,8.5,
41012605,1023363,,8.2,7.8,,8.75,8.25,N1,7.5,9,
41012607,1025142,7,7,4.6,8,5.75,,N1,,,6
41012608,1025113,7.5,8.4,8.2,8.5,8.25,,N1,,,7.25
41012609,1023364,,5.4,3,,5.5,7.5,N1,7.25,7.5,
41012615,745274,5.5,8.6,6,7,7.75,,N1,,,6.25
41012611,978529,,4.8,2.6,,6.5,6,N1,4.75,7.5,
41012610,691729,,5.8,1.6,,8.25,7.25,N1,5.5,7.75,
41012612,978530,,7.4,4.2,,8,7,N1,9,9,
41012614,1023365,,6.4,5.6,,9.25,5.5,N1,7,7.75,
41012616,1025115,3.5,7.8,6,8.25,7.25,,N1,,,5.5
41012613,1025114,7,8.4,4.4,8,7.5,,N1,,,7.5
41012617,1025143,4.75,5.6,4.6,3.75,6.75,,N1,,,6
41012618,1023366,,5.4,3,,7.5,6.25,N1,7.5,7,
41012619,1025147,6,7.6,7,7,7,,N1,,,7.75
41012621,1023367,,4.2,3,,5,7.5,N1,5.5,6.5,
41012622,690851,5.25,8,7.8,6.25,8,,N1,,,8.5
41012625,1025117,,8,6.4,,8.25,6.5,N1,7.25,9.25,
41012623,1025137,3.75,6.4,4.8,6.75,8,,N1,,,3.75
41012627,978531,,3,3,,6,6,N1,5.5,8.25,
41012620,1025116,,3.6,2.6,,6.5,7.5,N1,6.75,8.25,
41012626,1025138,6,6,7.4,6,7,,N1,,,5
41012624,1025144,6,7.6,6.8,7.5,8,,N1,,,6
41012629,1023368,,5.8,2.6,,8.25,7.5,N1,6,7.75,
41012628,1025118,,5,2.4,,6.5,4.75,N1,4.5,6.75,
41012631,978532,,6.4,2.6,,6.75,7,N1,6.75,7,
41012630,691278,,2.2,1.8,,5.25,6.5,N1,4.25,5,
41012635,745275,,6,2.4,,6.5,8.25,N1,5.75,7.75,
41012637,1025120,7.25,6.4,5.6,7.5,9,,N1,,,5.75
41012633,1025119,,5.4,1.8,,7.25,6.25,N1,6,7,
41012634,691350,,7.4,6.8,,7.5,8.5,N1,7,8,
41012636,1025145,5,6.8,4.2,4.75,7.5,,N1,,,6
41012632,978533,,4.8,4.4,,7.25,7.75,N1,7,9,
41012638,691706,7.25,7.2,5.8,8.5,7.25,,N1,,,6.5
41012639,1025139,7,8.2,4.8,8.5,9,,N1,,,7.75
41012640,1025121,,6.2,4.6,,7.75,8,N1,6.25,7.5,
41012643,745276,,6,3.4,,6.5,5.75,N1,5.75,7.75,
41012641,1023369,,5.8,2.2,,7.25,5.5,N1,5.25,7,
41012642,1025146,8.5,8,4.8,8.75,8,,N1,,,4.75
41012644,1025122,,6.6,4.2,,7.5,7,N1,7.75,8,
41012646,1023370,4.75,6.8,6.6,7.25,8,,N1,,,2.25
41012649,1025149,6,6.2,5.6,4.75,8.75,,N1,,,4.75
41012647,978535,,5.4,3,,7.25,6,N1,4.5,7,
41012648,690826,7.75,7.8,8.8,9.75,8.75,,N1,,,8.75
41012645,1025148,6,7.8,6,7.25,7.25,,N1,,,6
41012650,1025123,4.5,6.6,2.8,3.75,8.25,,N1,,,3
41012651,1025124,7,7.4,5.4,5.75,8,,N1,,,7
41012652,1025150,6.75,8.2,8.6,5.75,9.25,,N1,,,5.5
41012654,978536,,8.2,5,,8.5,9,N1,9,9,
41012655,1025125,,4.2,4.8,,7.25,6,N1,4.75,7.25,
41012657,978534,,6.6,3.4,,7.75,6.5,N1,5,7,
41012656,1023371,,7,2.6,,7,5.5,N1,5.5,8,
41012653,1027713,6,8,5.6,7,8.5,,N1,,,7
41012659,745277,5.75,7.8,5,7.25,8.25,,N1,,,4.75
41012658,978537,,6.2,7.8,,7.25,8.75,N1,7.75,9.25,
41012660,1025126,6.25,8,6.8,7.25,8.75,,N1,,,7.75
41012662,691332,5.5,7.4,2.8,8,7,,N1,,,7.25
41012661,1023372,,7.6,7,,9.5,8.5,N1,7,8.25,
41012663,745278,7.75,8,3.6,8,8,,N1,,,7.25
41012665,1025128,,7.4,8.2,,8.75,9,N1,8,9.5,
41012669,1027681,,5.4,3.6,,7.25,6.5,N1,5,7.25,
41012668,1027680,7.5,8.4,6.2,8.5,9,,N1,,,9.25
41012664,1025127,4.75,6.6,4.4,8,7.5,,N1,,,5.75
41012671,1027682,6.25,7.8,5.6,5.75,8.5,,N1,,,4.75
41012672,743976,,5.6,4.4,,8.75,8.25,N1,8.25,9,
41012667,1027679,,6.2,6,,9,7.75,N1,7,9,
41012666,1027678,6,8.4,6.4,8,7.75,,N1,,,8.5
41012670,743975,,8,6.8,,8.75,8,N1,8.25,9.5,
41012673,745279,,6.8,4.2,,8.75,8.75,N1,6.25,8.25,
41012674,1027709,4.25,6,3.4,3.75,6.25,,N1,,,4.25
41012675,1027711,6.75,7.4,2.8,8,8.25,,N1,,,6.75
41012677,690460,5,6.8,5.2,6.75,7.25,,N1,,,5.25
41012680,1027710,5.25,6.2,5.4,6,8.5,,N1,,,3.25
41012678,1027683,4.25,6.4,5.6,6.25,8.25,,N1,,,6.5
41012676,743977,,6,4.2,,7.25,6,N1,5.75,7.5,
41012679,976818,6.25,7.4,6.2,4.75,8.75,,N1,,,6
41012682,1027684,,5.8,5,,7,4.75,N1,6,6.75,
41012681,1027712,6.25,7.6,5.6,8.75,9,,N1,,,7.5
41012683,743981,,6.2,5.2,,7.75,7,N1,4,8.75,
41012684,690876,,7.8,6.6,,8,8.5,N1,7.75,8.75,
