Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
63000432,80814,,6.2,,,6.75,7,,7.5,,
63000431,120003,,,,,5.25,6.5,,5.5,,
63000433,79498,4.75,6.4,5.2,5,6,,N1,,,5.25
63000436,80815,8.75,8,6.6,8.75,8,,N1,,,2.5
63000434,120400,,,,,6.25,5.5,,7.25,6.25,
63000435,81602,6.5,8.2,5.2,6,7.5,,N1,,,7
63000437,80887,,3,,,7,6.25,,6.75,,
63000438,120401,,3.2,,,5.5,5.5,,4.25,,
63000439,79499,4.75,7.6,6,8.75,,,N1,,,
63000440,79504,7.25,8.8,6.4,5,8.25,,N1,,,5.75
63000441,120450,7.5,9,6.6,9.5,8.25,,N1,,,8
63000442,80816,,6.4,,,6.25,8.25,,6.25,,
63000443,79493,7,8.4,7.8,8.75,8,,N1,,,7.5
63000444,79500,8,9.2,6.8,9,8,,N1,,,9
63000445,79505,3.25,5.6,5,3.25,6,,N1,,,4.75
63000446,119060,,4,,,5.5,7.75,,6.25,,
63000448,79494,4.5,8.6,7.8,7.25,6.25,,N1,,,6.5
63000449,79495,8.75,7.6,7.6,4.75,7.25,,N1,,,4.5
63000447,80891,,,,,4.25,7,,7.25,,
63000450,79506,8.75,8.6,8,9.5,7.5,,N1,,,7.5
63000451,80009,4.75,6,3.2,2.5,6,,N1,,,3.75
63000452,80010,,2.8,,,6.75,7,,6.5,,
63000453,80892,,,,,4.25,5.75,,5,,
63000454,79496,6.75,7.2,6.2,8,8,,N1,,,7.75
63000456,80817,,,,,6.5,6.75,,7.75,,
63000458,80895,,2.2,,,4,4.5,,5.75,,
63000459,79507,5.5,8.2,4,7.25,7.5,,N1,,,8.75
63000455,80894,,1.8,,,6.25,6.5,,4.25,,
63000457,79501,5,8.4,3.8,9,6.25,,N1,,,7.75
63000461,79497,5.25,8.8,8.8,6,7.75,,N1,,,7.25
63000460,80011,7.5,7.6,8.6,6,6.5,,N1,,,8
63000463,79508,5.5,8.4,9.2,5.5,6.75,,N1,,,9
63000462,79502,6,5.6,4.2,7,4.25,,N1,,,5.75
63000464,80818,6.5,8.4,4.4,7,5.75,,N1,,,7
63000465,79509,4.75,7.4,2.4,7.25,5,,N1,,,7.25
63000467,79514,6.75,7.4,8.4,9,8,,N1,,,6
63000466,120402,,,,,7,9.25,,10,,
63000468,81308,6.25,8.8,9.8,6.25,8.5,,N1,,,9
63000469,79515,4.5,7.4,6.4,6.75,7.5,,N1,,,7.75
63000471,80819,,,,,7,9.75,,9.25,,
63000472,79516,5.25,7.2,3.6,6.75,8,,N1,,,6.75
63000470,79549,5,7.4,6.4,6,6,,N1,,,5.25
63000474,81655,7,6.8,8.8,6.25,6.25,,N1,,,7.25
63000473,120451,,3.4,,,5.5,6,,7.25,,
63000475,79517,9.25,7,7,7.75,7.75,,N1,,,6.5
63000476,79550,7,8.4,7,9.25,6.5,,N1,,,8.25
63000477,79518,6.5,8,8.6,5.5,7,,N1,,,7.75
63000478,80012,,2.6,,,5,6.25,,4.5,,
63000479,80820,,4.8,,,6,6,,6.75,,
63000480,80896,,2.4,,,6,6.5,,6,,
63000483,120843,,3.6,,,4.25,5.25,,5,,
63000482,80897,,4.8,,,7,6.5,,7.5,,
63000481,81309,,5.8,4,,4.5,7,N1,7,8,
63000484,80821,,2.6,,,4.5,2.5,,4.75,,
63000485,120844,,6,,,4.25,6.5,,3,,
63000486,80013,,4.2,,,5,6.75,,6,,
63000488,80893,,2.4,,,6,6.75,,5,,
63000487,80822,,3.4,,,5.5,7.5,,6.75,,
63000489,81239,,2.2,2.8,,5,5.75,N1,4,7.25,
63000490,80014,,1.4,2.4,,5,4.25,N1,4.25,7,
63000491,80823,,2.6,,,5,5,,4.5,,
63000494,80015,,7.6,8,,7.5,,N1,,,
63000492,81634,,5,,,6,7.5,,8.75,,
63000495,81244,,3,,,4.75,5,,4,,
63000496,80824,,2.8,,,5.25,3.75,,5.5,,
63000493,75591,,3.8,,,7,7.25,,5.5,,
63000497,81240,,3,,,5.25,5.25,,4.5,,
63000498,80016,,2.4,,,5,7.5,,6,,
63000499,80825,,3.4,,,6.5,5.25,,6.75,,
63000500,75671,,7.6,8.2,,7.75,,N1,,,
63000501,75672,,3.6,,,5.75,5.75,,5,,
63000502,80017,,3.4,,,5,6.5,,5.75,,
63000504,81241,,3.4,,,7.5,7.5,,5.5,,
63000506,80018,,3.8,,,4.5,7.25,,6.75,,
63000503,75673,,4.2,,,4.5,6.25,,5.5,,
63000507,80826,,3.8,,,4.25,5.75,,5.5,,
63000505,75674,,7.6,,,7.5,8.75,,9,,
63000508,81245,,5.8,,,5,5.25,,3.75,,
63000509,76074,,3.4,,,3.5,5.5,,3,,
63000510,80019,,3.2,,,6.75,5.25,,5.5,,
63000511,80827,,3.6,,,3.5,5,,4.5,,
63000512,81242,,4.6,,,6,6.75,,5.25,,
63000513,76075,,5,,,6,7,,5.75,,
63000518,80021,,3.2,,,2.75,4.5,,3,,
63000514,79551,7.5,7,6.4,7.25,,,N1,,,
63000516,81246,,3.8,,,5.25,6.25,,4.75,,
63000517,81243,,4.4,,,6.5,7,,5.25,,
63000520,118183,,3.2,,,6.75,4.5,,3.5,,
63000519,81247,,2.8,,,6.75,5.75,,3.75,,
63000515,80020,,4.2,,,5.75,6.75,,6.25,,
63000521,81248,,5.6,,,7,5.5,,5.25,,
63000523,81249,,7,,,7.5,8,,7.5,,
63000522,80022,,3.6,,,6.75,5.75,,3.25,,
63000524,118587,,6.6,,,7.25,7.5,,7,,
63000530,118662,,3.4,,,7,7.5,,6.5,,
63000525,81250,,4.8,,,5,6,,5.25,,
63000529,81251,,3,,,2,2.5,,4.75,,
63000526,80023,,4.2,,,5.5,7.25,,7.25,,
63000532,118663,,7.2,6.4,,3.75,,N4,,,
63000528,118661,,2.8,,,5.5,7.5,,5.75,,
63000527,80864,,5,,,7,7.75,,8.25,,
63000531,80024,,3.8,,,5,6.5,,4,,
63000533,118664,,2.4,,,3.91,4.75,,4.25,,
63000534,80025,,5,,,7.5,6,,5.75,,
63000535,80865,,2.6,,,4.5,3.5,,2.75,,
63000536,81252,,5,,,6.5,6.75,,6.5,,
63000538,80026,,5.8,,,5.25,4,,4.75,,
63000537,118665,,4.4,,,6.25,6,,4.5,,
63000543,81576,,8.2,7.2,6.5,,,N1,,,4.75
63000539,80866,,4.2,,,4,6.5,,2.75,,
63000542,81658,,3.8,,,5,6.5,,7,,
63000540,81253,,6.4,,,5.75,7,,5.75,,
63000541,119061,,8,6.2,,7.5,,N1,,,
63000544,81254,,2.4,,,6,4.75,,4.5,,
63000545,80867,,3.6,,,5.75,6.5,,6.25,,
63000546,80027,,3.2,,,5,6.5,,5,,
63000547,119062,,7.4,,,6,8.75,,9.75,,
63000548,80868,,4.8,,,7.5,8.5,,9,,
63000553,81280,,3,,,5.5,3.75,,5.5,,
63000552,80869,,3.2,,,5.25,7,,3.5,,
63000551,119462,,3.4,,,6,5.5,,5,,
63000549,81279,,4.4,,,5.5,7.5,,7.75,,
63000554,80029,,6.2,4.6,,8,7.75,N1,8.25,8.75,
63000550,80028,,3.2,,,3.75,6.5,,6.25,,
63000555,81282,,8,8.6,,9,9.5,N1,8,8.25,
63000556,80870,,9.4,9,,8.5,7.75,N1,7.25,8.25,
63000557,81283,,4.2,3,,7.75,10,N1,9.75,8.5,
63000558,80030,,6.8,7.6,,7.75,7.75,N1,7.5,9.5,
63000559,81284,,6.8,3.8,,6.25,6.5,N1,5.75,7.75,
63000560,80871,,4.6,5.8,,7.25,7.5,N1,7,8,
63000563,81286,,4.8,2.4,,7,6,N1,5.5,7,
63000561,81285,,9,8.2,,8.75,8.5,N1,8,8.5,
63000562,81255,,3.6,2.8,,6,5.5,N1,5.75,6,
63000566,80031,,6,3.4,,6.5,5.75,N1,3.75,7.5,
63000564,80872,,6.6,5,,5.75,6,N1,6.5,8.5,
63000565,81287,,6.2,3.6,,6.75,7.5,N1,4.25,7,
63000567,81288,,4,3.4,,4.5,6,N1,6,8.25,
63000568,119940,,5.8,3.4,,5.5,6.75,N1,6.75,8.25,
63000570,81289,,4.8,3.8,,4.5,7.25,N1,7.5,7.5,
63000571,119941,6.75,8,7.8,7,7.5,,N1,,,8
63000569,81281,,4.2,2.2,,6.25,7,N1,7,8,
63000575,79553,5,5.6,3.2,5.75,6.75,,N1,,,3.75
63000572,79519,7.25,8.2,5.6,8.25,7.5,,N1,,,8.25
63000576,79511,4.5,8,8,5.25,6.75,,N1,,,4.75
63000573,79552,5.5,5,3.8,6.5,5.25,,N1,,,4.5
63000578,79512,7.25,7.8,7.6,5,7.5,,N1,,,4.75
63000574,79510,6.25,7.8,7.6,8.25,7.75,,N1,,,7
63000577,79554,6,8.8,5.6,7.5,6.75,,N1,,,8.5
63000579,118586,7.5,7.6,5,6.25,7.75,,N1,,,2.25
63000580,80367,6.75,6.2,4,7.25,6.5,,N1,,,6
63000581,79513,6.75,6.4,3.2,7,6.75,,N1,,,4.25
63000582,79555,7.25,6.8,5,5.5,6.75,,N1,,,7.25
63000586,78671,,6.6,6,,7.25,8.75,N1,9.5,9.25,
63000583,79975,,4.6,3.2,,8,6.5,N1,5.75,8.25,
63000588,119529,,5.8,5.2,,6.75,7,N1,6.25,8,
63000585,79977,,3.6,2.6,,6.25,5.25,N1,7.25,6.25,
63000584,79976,,5.8,7.6,,9,6.75,N1,6.5,9.25,
63000587,79978,,5.4,5.2,,6.75,7.75,N1,7.25,7.75,
63000590,78672,,6.6,2.8,,6.25,6.25,N1,5.5,6.5,
63000589,80439,,5.4,3,,6.25,7,N1,6,7.25,
63000591,119530,8.75,7.6,,9.25,6.25,,,,,7.75
63000592,81307,,4.6,5,,7.75,9.5,N1,9.75,9,
63000593,119531,,3.4,1.8,,6.5,7,N1,6.25,6.5,
63000594,78673,,7.2,3.4,,5.25,6.5,N1,8.75,8,
63000595,81305,,6.6,3,,5.5,7,N1,6,6.75,
63000600,78676,,6.6,8.4,,8,7,N1,6.75,8.75,
63000596,78674,,4,4.8,,5.75,8,N1,6.5,8.5,
63000598,78675,,6.2,4.6,,7.25,7,N1,6.75,8.5,
63000599,81306,,4.2,6.4,,9.5,10,N1,10,8.75,
63000597,119942,,4.8,2.6,,7.25,7,N1,6.75,8.25,
63000601,119943,,8.2,7.6,,8.5,7.5,N1,8.5,8.25,
63000602,78679,,4.6,2.4,,5,5.75,N1,4.75,7.75,
63000603,78685,,5.2,2.6,,7.5,6,N1,5.75,7.25,
63000604,120004,,4.8,3.4,,6.75,6.5,N1,6.75,8,
63000605,78677,,4.2,2.2,,6.5,7.25,N1,4.75,7,
63000606,78680,,5.2,3,,7,7,N1,8.25,8,
63000607,78686,,4.2,3.8,,7.75,7,N1,7.75,8,
63000609,81635,,2.6,3.8,,6.25,5.5,N1,5,7.25,
63000610,78681,,3.6,3.4,,7,7.5,N1,8,7.25,
63000611,78687,,5.4,4.4,,6.5,8.25,N1,8,7.75,
63000612,120403,,5.2,4.4,,7,5.5,N1,8,8.25,
63000608,120005,,6.6,3.6,,6,5,N1,3.5,6,
63000613,78678,,8,9,,7.5,7.25,N1,7.75,9,
63000614,78682,,2.6,2.8,,6.25,7.25,N1,8,7.75,
63000615,78688,,5.2,4.4,,8.25,7.5,N1,7.75,8.75,
63000616,120404,,6.4,3.2,,6.75,6.5,N1,6.75,8,
63000617,78683,,6.4,2.8,,5,6.5,N1,6.25,7.25,
63000618,78684,,6,3.6,,5,8,N1,5,7,
63000624,120845,,7,4.2,,7,7.5,N1,8,7.75,
63000619,78689,,5.8,2.4,,5.25,7,N1,6.75,5.75,
63000622,78695,,7.6,8.2,,7,9.25,N1,8,9.5,
63000620,120452,,3.8,3.8,,5.75,7,N1,6.25,7.25,
63000625,78691,,3.4,2.6,,6.25,6.25,N1,7.25,8,
63000621,78690,,2.4,1.8,,5,5.5,N1,5,6,
63000623,120453,,6.6,4,,6.5,6.75,N1,6.5,7.5,
63000626,78692,,4.4,2.8,,5.5,5.25,N1,2,5.5,
63000627,80000,,,,,5.75,6.25,,6,,
63000628,80001,5.25,6.6,4.4,6,8,,N1,,,7.75
63000629,79556,3.75,7.6,5.2,5.75,5.75,,N1,,,7
63000630,80002,6,8,8.2,5,5.75,,N1,,,7.25
63000635,78693,,6.6,4,,5.75,7.25,N1,5.75,7,
63000631,78696,,4.8,2.8,,6.25,6.5,N1,6,7.5,
63000633,80003,,7.6,5.6,,6.25,8.75,N1,6.75,8.75,
63000634,80858,4.25,8.6,2.2,8.5,6,,N1,,,8
63000636,80860,6.25,6.2,7,4.5,8.25,,N1,,,5.75
63000637,78697,,,,,6.25,7.75,,7.75,,
63000632,78699,,6,3,,6.5,5.75,N1,6,6,
63000638,80440,,4.6,3,,6,8,N1,6.5,7,
63000639,78694,,,,,6.25,5.75,,7.5,,
63000640,117790,,,,,6,5.75,,6,,
63000641,80004,6,7.8,8.6,6.75,6.5,,N1,,,7.25
63000642,117791,5.5,7.2,3,7.75,6,,N1,,,7.25
63000645,80005,,,,,7,8.75,,9,,
63000644,80441,7.25,7,9.2,6.75,7,,N1,,,8
63000643,78698,,5.6,7.4,,4,6.5,N1,7.5,9.25,
63000648,79079,,7.2,3.4,,5.5,4.5,N1,6.5,6.75,
63000647,79075,,6.6,7.8,,9,8.25,N1,9.5,9,
63000646,79074,,,,,5,7.25,,7.25,,
63000649,80861,5.75,6.8,,5.5,6,,,,,4
63000650,80863,6.75,7.6,9.6,5.5,6.75,,N1,,,6
63000651,118184,,,,,6.25,6.5,,6,,
63000652,118185,5,6.6,7.2,3.75,6,,N1,,,6
63000653,79557,6,9,6.6,9.25,8,,N1,,,8.5
63000654,118588,5.75,8.4,7.6,6.5,7.5,,N1,,,8
63000656,80442,6,6.6,5.4,4.75,7,,N1,,,5.75
63000660,79085,,6.8,3.6,,7.25,7.75,N1,6.5,8.75,
63000657,79558,6.25,6.2,4,5.75,6.25,,N1,,,4.25
63000659,80859,6.25,8.2,5.8,6.25,5,,N1,,,6.5
63000658,79080,,6.8,3.8,,6.5,6.5,N1,5.75,7,
63000661,80862,8.5,7.4,8.2,5,7.75,,N1,,,6.75
63000655,79076,,7.4,5.4,,7.5,9.25,N1,8.25,9,
63000662,79559,4.75,7.8,8,8.25,6.75,,N1,,,6.75
63000663,80901,6.25,7.2,6.4,4,7.25,,N1,,,7
63000664,80443,5.25,5.2,3.8,5.25,7.5,,N1,,,4.5
63000665,80006,,,,,6.5,8.25,,8.75,,
63000670,119063,6.75,8.4,2.6,8.25,7.25,,N1,,,8.5
63000671,81662,,4.6,2.4,,4.25,5.5,N1,5.75,6.75,
63000667,80902,6.25,7,4.8,7.5,6.75,,N1,,,6.75
63000668,79081,,6.4,3,,5.25,7.75,N1,8.5,8.5,
63000666,79560,7.25,8.8,7.2,8.75,8.75,,N1,,,9.25
63000672,79077,,4.4,3.4,,6.5,6,N1,7.75,7.25,
63000669,79086,,4.8,4.8,,7,6.25,N1,7.5,7,
63000673,79082,,8.2,4.6,,7.5,9.25,N1,8.5,8.5,
63000675,79561,5.25,8,4.6,6.25,7.75,,N1,,,8
63000674,79087,,5.6,4.8,,6.5,8.5,N1,9,8,
63000676,80898,4.75,5.6,3.8,4,6.75,,N1,,,4.75
63000680,80900,5.5,5,2.4,3.75,7.75,,N1,,,4
63000681,80903,7.5,7.8,6.2,6,8.5,,N1,,,8.25
63000679,79562,6,8.4,5.8,8.5,6.5,,N1,,,8
63000682,79083,,6,3.8,,7.5,6.5,N1,7,7.5,
63000678,79078,,4,4.4,,5.5,7.25,N1,6,8.25,
63000677,80007,7,8.4,8,6.75,7.5,,N1,,,7.75
63000683,79084,,5.4,3.8,,5.75,6.5,N1,7.5,7.5,
63000685,79563,,5.4,4.4,,6.25,6.25,N1,8.75,8.75,
63000686,81638,,5.6,4,,7.75,6.25,N1,5.5,7,
63000684,79088,,4.8,3.4,,6.5,6.25,N1,5.25,6.75,
63000687,79093,,5,3.4,,9,9.75,N1,9.75,8.25,
63000690,80444,5.5,7.2,5.2,8,7.25,,N1,,,7
63000688,81603,5.75,8.2,7.8,8.5,6.5,,N1,,,6.25
63000689,79097,,6.8,4.8,,7.5,7.25,N1,6,6.75,
63000693,79089,,6.6,8.4,,7.75,7.75,N1,8.25,8.25,
63000691,118666,,5,2,,6.5,5.5,N1,4,7,
63000696,80472,,5.6,7.8,,9.25,7.25,N1,8.5,8.5,
63000692,80899,8,7.8,7.8,8.25,8.25,,N1,,,7.25
63000694,79094,,5.8,4.8,,8,7.25,N1,7.75,8.75,
63000695,79098,,7.4,6.6,,8,7,N1,5,7.75,
63000697,79090,,8.2,9.2,,8.25,7.25,N1,6.75,7.5,
63000698,79095,,5.8,7.8,,7.25,7,N1,6,8.75,
63000699,119064,8.5,9,7.4,9,7.5,,N1,,,9.25
63000702,79091,,6.8,3.4,,8,9.25,N1,8.25,8.5,
63000701,80008,,6.2,5.8,,8,8.25,N1,8,9.75,
63000703,80904,4.75,7.6,3.2,6.75,6.5,,N1,,,7.5
63000700,79099,,7.8,7.6,,8,7.5,N1,7.75,8,
63000704,80473,8,8.2,5.2,8.75,7.75,,N1,,,8
63000705,79096,,5,5,,6.75,7,N1,8,8.25,
63000706,79100,,4.8,3.4,,6.5,7.5,N1,5.5,6,
63000707,80906,5.75,7,5,7.5,6.5,,N1,,,5.5
63000708,80795,,5.8,6.6,,7.25,7.25,N1,6.75,9.25,
63000709,79092,,7,4.6,,4,8,N1,5.75,7,
63000710,75148,,6,5,,6.5,7.75,N1,6.75,9,
63000711,81230,5,5.4,4.8,5.25,6,,N1,,,4.75
63000712,80796,7,8.6,8.2,6,6.75,,N1,,,8.75
63000717,79582,,7.6,4,,4.5,7.25,N1,8.25,8.25,
63000713,79140,,7.2,5,,6.75,7.25,N1,8.5,9.25,
63000718,79104,,5.4,3.4,,5.75,5.5,N1,6,6.5,
63000715,119532,5,6.6,3.2,5.75,7.25,,N1,,,8
63000716,80797,5.25,8.2,8.6,7.75,7.5,,N1,,,5
63000714,79103,,6.4,3.6,,6.25,8.25,N1,7.5,8.25,
63000719,119944,,6.8,8.8,,7.25,7.5,N1,7.75,8.75,
63000720,80798,,5.8,4.2,,6.5,7,N1,6.5,8.25,
63000721,79583,4.25,7,3.2,3.25,7,,N1,,,2.25
63000724,79135,,5,2.8,,5.75,6.5,N1,4.25,7.5,
63000722,79101,,6.8,3.2,,6.75,6.5,N1,6.75,8,
63000723,119945,,8,5.4,,6.5,8.5,N1,9,8.5,
63000726,120006,,,,,4.25,9.5,,8.75,,
63000725,79584,6.5,8,3.6,8.75,7.25,,N1,,,8.5
63000727,79585,7,7.8,6,4.25,6.25,,N1,,,6.25
63000728,79586,5.75,7.4,3.4,6,6.75,,N1,,,5.5
63000730,79137,,6,4.4,,6.5,5.75,N1,8.5,8.5,
63000729,79136,,,,,5,4.25,,3.25,,
63000731,79587,8.25,9,7.6,8.75,6.5,,N1,,,8
63000732,79138,,4.4,3.6,,5.5,6,N1,5.25,7.25,
63000734,79139,,3.2,2.8,,6.75,6.25,N1,7.25,8,
63000736,79141,,4.4,6.2,,6,7,N1,8.25,8.75,
63000733,79588,7.25,7.6,8.8,6.75,7,,N1,,,5
63000738,80032,9.25,7.8,5,8,7,,N1,,,5.75
63000737,80905,,5.6,,4.75,,,,,,3.75
63000739,75675,6.75,7,7.4,5.5,6.75,,N1,,,7.5
63000735,79102,,,,,4.75,6.75,,6,,
63000740,75676,,,,,6,6.75,,8.5,,
63000741,79589,,8,,6.75,,,,,,8.5
63000742,75677,,,,,4,5.75,,4.25,,
63000743,79142,,7.8,7.4,,8,7.5,N1,7.5,8.5,
63000744,79146,,6.2,5.4,,8,8,N1,7.75,7.25,
63000745,75678,,6,2,,7,7,N1,5.5,8,
63000749,79143,,8.2,6,,8,5.5,N1,5.75,7.5,
63000751,79150,,3.8,2.4,,7,6,N1,4.5,6,
63000748,80799,5.75,5.2,4.4,6,7,,N1,,,5.5
63000747,80033,4,5,3.4,3,6.5,,N1,,,3.5
63000750,79147,,6.4,4.6,,7.75,8.5,N1,7.5,8.25,
63000746,79590,,6.4,8,,7.25,7.25,N1,7.25,8.25,
63000752,80800,8.75,9,5.6,9.25,7.5,,N1,,,8.75
63000753,81258,6.75,7.8,6.2,9,6,,N1,,,7.75
63000754,79591,,6.4,4.6,,7.75,7.5,N1,8.25,8.5,
63000755,80034,6.75,7.4,6,6.25,7.5,,N1,,,5.75
63000760,80802,7.75,8,8.4,9,7.5,,N1,,,8.75
63000761,81231,7.25,8,3.8,3.75,6.5,,N1,,,2.75
63000758,117725,6.25,7.2,7.4,8.75,7.5,,N1,,,8
63000756,80801,6.25,7.8,6.4,5.5,8.5,,N1,,,4.75
63000759,80035,8,8.8,6.8,8.75,7,,N1,,,8.5
63000757,81639,,4.2,3.2,,7,6,N1,6.25,8,
63000764,79592,5,5.2,5,3.5,6,,N1,,,5
63000763,81259,6.25,6.8,4.2,6,4.16,,N1,,,5.75
63000765,79148,,5.2,2.8,,7,8.25,N1,7,7.5,
63000767,81260,3.75,6.2,2.4,2.5,6,,N1,,,5
63000766,79151,,3.2,4,,5.25,6.5,N1,5.5,5.75,
63000768,79593,6,7.4,6.8,4.5,6.25,,N1,,,6
63000769,80803,5,8.8,9.6,5.5,6.25,,N1,,,8.5
63000772,80036,4.75,7.4,5.8,4,6,,N1,,,4.75
63000770,118186,,5.6,5,,6.25,8.75,N1,7,8,
63000774,79152,,4.6,3.6,,6.5,6.5,N1,6.75,6.25,
63000773,79149,,6.8,6,,8.5,7.5,N1,7.5,9.25,
63000771,79144,,5.6,2.8,,6.25,6.75,N1,5.25,6.5,
63000775,118187,,5,4,,5.25,5.75,N1,7.5,8,
63000776,81261,3.75,5.2,,6.75,3.25,,,,,5.25
63000777,79145,,3.6,2.8,,4.58,5.75,N1,4,5,
63000779,79594,6.75,7.2,2.6,7.25,7,,N1,,,7.5
63000778,79155,,7.2,6.6,,8,7.75,N1,6.25,8.5,
63000780,81256,4.5,6.6,3.6,8.25,5.75,,N1,,,6.5
63000781,79161,,5,2.4,,5.5,8.25,N1,7.5,8,
63000782,75592,,5.8,4.6,,8.25,10,N1,8.75,8.75,
63000785,79595,,6.6,3.8,,5.5,6,N1,7,8,
63000783,81257,6.25,7,3.8,6.25,4.75,,N1,,,6.75
63000784,81266,7,8.6,5.8,7.5,6.5,,N1,,,8
63000787,119466,5,5.6,3.6,2.5,5.5,,N1,,,3
63000786,79153,,6.8,9.2,,8.75,8,N1,9,9,
63000789,79596,9,7.8,5.2,9,7,,N1,,,6
63000788,119467,7.25,8.2,9.2,9,8.5,,N1,,,7.75
63000790,81263,7.75,8.4,7.4,8.75,7.5,,N1,,,6
63000792,80037,7.25,8,8,5.5,8,,N1,,,8
63000791,79156,,6,3,,7.25,6.75,N1,6.75,7.75,
63000795,79597,6,7.6,4.2,6.75,8.25,,N1,,,4.75
63000797,79157,,5.4,3.2,,7.75,6.5,N1,6.25,7.75,
63000793,120351,,6,3.2,,6,7,N1,5,7.25,
63000796,80804,,3.2,3.2,,5.75,4.25,N1,6.75,8,
63000794,79154,,5.8,6.2,,8.25,8.5,N1,9.25,9,
63000799,75600,,,,,7.75,6.5,,6,,
63000798,79162,,,,,5.75,6,,5.5,7.5,
63000800,79158,,,,,5,6.5,,4.75,,
63000801,75601,,,,,6.5,9.25,,8,,
63000802,79159,,6,3.4,,5,4.5,N1,6.5,6.75,
63000803,80805,6.5,9,7.4,8.75,7.25,,N1,,,8.75
63000804,80360,,,,,6.75,9.75,,9.75,,
63000807,80361,5.75,7.6,,6.75,7.75,,,,,5.75
63000809,79924,6.5,7,5.2,6.25,8.25,,N1,,,5.75
63000810,79488,,2.8,4.4,,6.75,6.25,N1,6.5,6.75,
63000808,120007,,7.4,4.8,,6.25,7.25,N1,7.5,8.75,
63000805,75602,4.25,7.4,7.2,5,7,,N1,,,6.75
63000806,79160,,,,,5.75,7.75,,6.5,,
63000812,119534,,4,5,,7.25,5.75,N1,6,7.5,
63000811,79520,,4.6,4.6,,7,7,N1,7.25,7.75,
63000813,79521,,6.2,3.8,,7.75,9,N1,8.75,8,
63000814,79525,,4.8,3.6,,7.66,6.75,N1,8.25,8.5,
63000815,81267,7,6.8,4.8,5.5,8.5,,N1,,,7
63000816,79528,,4.6,2.2,,7,7,N1,7.25,8,
63000817,80362,7.75,7.8,5,7.25,7.5,,N1,,,6.25
63000818,81262,8,6.6,5.4,5.75,7.5,,N1,,,5.5
63000823,120458,,,,,5,7.25,,6.25,,
63000822,79526,,3.8,2.8,,6,6.5,N1,3,8.25,
63000819,80363,,3.8,5.2,,8.75,8.25,N1,8.25,8,
63000821,79522,,3.8,2.6,,7,6.5,N1,5.75,7.75,
63000820,81264,4.25,6.2,3,5.25,5,,N1,,,3.5
63000824,81265,4.75,8.2,4,5,7.25,,N1,,,9.25
63000825,79523,,4.6,3,,7.25,8.75,N1,9.75,8.5,
63000826,79527,,,,,7.83,8,,7.75,,
63000828,79925,6.25,6.8,3.4,6.5,6.5,,N1,,,6.75
63000827,81268,4.75,8.6,6.4,8.5,7,,N1,,,7.5
63000829,80364,,5.8,2.8,,6,5.75,N1,4.25,7,
63000833,79926,,6,3.4,,6.75,7.25,N1,6,8,
63000831,76083,,7.6,8.6,,7.5,8,N1,8.5,9.5,
63000832,79529,,3.8,3.4,,6,6.25,N1,4,5.5,
63000834,80806,,5.6,6,,7.75,6,N1,4,6.5,
63000830,79524,,5.2,3.2,,5,7.5,N1,4.75,7,
63000837,80807,,8.6,8.6,,8.5,8,N1,8.75,8,
63000835,79533,,6,5,,7.5,7.5,N1,8.5,9.5,
63000836,79539,,6,4,,6.5,8.75,N1,9,6.5,
63000838,79530,,6.2,5.4,,5.5,7.25,N1,7,7.5,
63000839,79534,,7.4,8.4,,9,7.5,N1,8,8.5,
63000840,79540,,6.4,3.6,,6.25,6.5,N1,7,7,
63000842,75594,8.25,7.4,,9,,,,,,
63000841,80808,,7,8,,8,7.5,N1,7,8.5,
63000844,79535,,,,,5.5,5.75,,6,,
63000845,81269,4.5,7.2,,7.75,,,,,,8
63000843,79531,,6.8,9.6,,6.5,7.75,N1,7.75,8.25,
63000846,80365,,3.6,1.8,,5.75,7,N1,6.5,6.75,
63000849,79541,,4.2,3.2,,7.5,6.75,N1,5.5,7,
63000847,79536,,5,3.4,,7,7.25,N1,5.5,8.5,
63000848,79537,,2.8,3.8,,6.75,6,N1,6.75,7,
63000850,80366,,6.4,5.2,,7.5,5.25,N1,5.25,7,
63000851,79532,,7,2,,5.75,6.5,N1,6.5,7.5,
63000853,117792,,6.2,8,,7.75,9,N1,7.25,8.5,
63000852,79538,,,,,7.5,8,,7.5,,
63000855,79545,,5.6,5.6,,5.75,6.5,N1,4.25,8.5,
63000854,79949,,4.2,2.8,,7.5,9.25,N1,8.75,7.25,
63000858,80394,,6.2,7.8,,6.25,7.25,N1,6.25,9,
63000859,79547,,5,3.8,,7,6.75,N1,5.25,7.5,
63000857,79546,,8.4,9.4,,6.25,8.75,N1,8.5,9.25,
63000856,79950,,5.2,7.6,,5.5,7,N1,6.25,7.75,
63000860,119065,,6,4.2,,4.75,5.5,N1,5,7,
63000861,79548,,5,4.2,,5.75,6.5,N1,6.75,7.5,
63000862,79951,,6,3.4,,6.25,7,N1,7,8.25,
63000863,119946,,7.2,5.8,,6,7.5,N1,7.5,8.5,
63000868,79953,,3.6,3.2,,6.5,5.5,N1,4.75,6.5,
63000864,81273,7.75,7.4,,9.25,,,,,,
63000869,79543,,,,,3.5,7.5,,6.75,,
63000866,79952,,5.8,7.2,,8.67,8.25,N1,7.5,7,
