Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
47002750,533978,,6.2,4.6,,7.5,8.5,N1,6.25,9,
47002751,530612,,7,6,,8.25,8.25,N1,8,9.25,
47002753,534305,,7,5.2,,8.17,8,N1,6.25,9,
47002756,534766,,6.8,5,,8.25,7.25,N1,8.5,9.25,
47002755,534306,,8,7,,8.75,8,N1,7.75,9.75,
47002759,534768,,4.6,3,,7,8,N1,7,8.5,
47002754,526874,7.25,8.6,7,9.25,8.75,,N1,,,7.75
47002760,534769,,7.6,7.8,,9.5,9.25,N1,9.25,9.75,
47002757,534767,8,7.8,6.4,8.25,7.92,,N1,,,5.25
47002758,534307,,7,3.4,,8,8.25,N1,6.25,9.25,
47002761,534298,,7,3.4,,7.25,7.75,N1,6.5,7.75,
47002762,530614,,8,5,,7.5,6.25,N1,4,9,
47002763,534308,,7.8,4.6,,7.5,7.75,N1,6.75,9,
47002764,534770,,7,3.6,,7.75,7.5,N1,7,8.5,
47002765,529359,5.25,8.4,5.4,6,8.5,,N1,,,7.5
47002767,535189,,6.4,4.4,,6.75,8,N1,5,7,
47002766,529355,6.5,8.8,4.4,8.5,6.75,,N1,,,8.5
47002768,534309,,5.2,3,,6.75,6.75,N1,6,8.25,
47002769,534771,,7,7.4,,7.5,8,N1,7.75,9.25,
47002772,534772,6.5,7.2,4.2,7,7.5,,N1,,,8.5
47002770,530615,,6.4,5.4,,7.75,8.5,N1,8.5,9.25,
47002771,534310,,7.8,8,,8,7.5,N1,7.5,9,
47002773,526864,,,,,5.5,5.75,,4.75,,
47002774,529356,7.75,8.2,7.2,7.25,8.75,,N1,,,7
47002775,530613,,5.6,2.6,,6.5,6,N1,5,8.25,
47002776,527332,5.75,7.6,3.6,7.25,7.25,,N1,,,6.75
47002777,534311,,6,3.2,,6.75,6.25,N1,6,7.75,
47002778,534773,,5.6,3.8,,6.75,7,N1,4.75,6.5,
47002779,529360,6,7.2,4.4,5.25,8,,N1,,,6.5
47002782,530616,,7.6,4.2,,8,7,N1,9.5,8.75,
47002784,523595,,6.8,5.4,,6.5,8.25,N1,8,9,
47002781,535190,5.25,7.6,5,7.75,6.75,,N1,,,8.75
47002780,534312,,4.6,3.8,,6.25,7.25,N1,7.5,8.5,
47002783,534774,,6.6,4.4,,7.75,7.75,N1,8.75,9,
47002785,534313,,6.6,3.8,,7.92,8.5,N1,8,8.25,
47002787,534775,,6.8,4.4,,8.25,7,N1,6,8.5,
47002786,535191,,7,5.8,,8,8,N1,8.25,9,
47002788,528918,,7.6,6.8,,6.25,7.5,N1,7.5,8.75,
47002790,534314,,6,5,,9.25,7.75,N1,7.75,9.25,
47002789,535192,,7.2,4.4,,8.75,8.5,N1,7,9.25,
47002793,534315,,7,4.6,,7.75,8.75,N1,8.5,9,
47002797,534777,,5.8,3.6,,7.5,7.75,N1,6.75,8.5,
47002792,529364,5.75,8.4,5,9,7.5,,N1,,,7.25
47002791,534776,5,7.2,4.6,7,6.5,,N1,,,5.5
47002794,535193,,6.6,3.8,,6.25,6.25,N1,7.75,8.25,
47002798,528923,,6.4,4.4,,8.25,7.5,N1,6.5,8.5,
47002796,525209,,7.4,4.2,,7.5,8,N1,7.5,9,
47002799,534316,,6.2,6,,8.25,7.5,N1,7.25,9.25,
47002800,534778,,5.6,4.2,,7.5,7.5,N1,7,8.75,
47002801,528919,,7.2,3.8,,8.25,8.5,N1,7,8.75,
47002804,534317,,4.6,2.6,,6,6,N1,5.75,8.25,
47002803,535205,,5,2.8,,8,7.25,N1,6,8,
47002808,534779,5.5,7.2,4.6,8.5,6.5,,N1,,,8.25
47002802,528920,,6.8,5.6,,8,7.5,N1,7,7.5,
47002807,534318,,5.4,4,,7.75,7,N1,7.25,8.75,
47002805,535206,,6,2.8,,6.75,8,N1,6,8.25,
47002806,525214,,6.8,6,,8.75,8.25,N1,8.5,9.25,
47002811,528921,,5.4,4,,5.75,8,N1,7,8.75,
47002809,529361,7,7.4,5.4,7.5,7.5,,N1,,,7.5
47002810,535207,,6,6.6,,8,7.25,N1,6.75,9.25,
47002812,534319,5.5,5.8,3.8,4.25,6.75,,N1,,,3.25
47002817,534320,,5.8,5.4,,8,8.25,N1,8,8.75,
47002816,535208,,5.2,2.6,,5.25,5.5,N1,4,6.25,
47002822,534780,,6.8,3.2,,7.5,8.25,N1,7,8.5,
47002818,535209,7.5,8,6,6.75,6.25,,N1,,,7.25
47002814,528925,,6.8,4,,6.75,7.5,N1,7.5,8.25,
47002815,525218,4.5,6.4,3.8,6.5,5.25,,N1,,,5
47002820,534321,7.25,8.2,6,9.5,9.5,,N1,,,8.5
47002819,529362,5.25,7.6,4.2,7.25,7.5,,N1,,,7.5
47002813,528924,,5,4.2,,7.25,4.5,N1,4.25,8.25,
47002821,529409,,8.2,,8.75,,,,,,7
47002823,535210,,6.4,3.2,,6.75,7.5,N1,6.25,8.75,
47002824,528922,,4.6,3.8,,6.75,7.5,N1,7.5,9.25,
47002830,534323,,3.6,3.4,,6.25,6,N1,4.5,7,
47002829,534781,,5,2.8,,6,5.5,N1,5.25,5,
47002832,529410,7.75,8,5,8.5,7.5,,N1,,,7.25
47002831,528926,,6.4,7.2,,9.25,9.25,N1,9.25,8.25,
47002826,535211,,5,4.2,,7,7.25,N1,4,7.5,
47002833,534324,,6.4,5,,7.75,6.75,N1,6.5,7.75,
47002825,534322,,4.8,3.2,,5.5,4.75,N1,6,7,
47002827,525547,,3.6,3.4,,6.5,6.5,N1,6,6.5,
47002828,525548,,3.8,3.8,,6.5,6,N1,6.75,6.75,
47002834,528974,,5.4,5,,7.25,7.5,N1,7.25,7.25,
47002837,534782,,5.8,3.6,,7.5,7,N1,7,8.25,
47002841,525545,,5.8,4.2,,5.5,7.25,N1,5.5,7.25,
47002843,534326,5.5,6,4.4,4.75,7,,N1,,,6.75
47002840,525544,5.5,8.2,6.4,8.25,8,,N1,,,7
47002842,534783,7.75,7.6,7,7.75,8.25,,N1,,,8
47002838,534325,,6.8,4.8,,7.75,8.25,N1,7,8.5,
47002835,528976,,4.6,4.2,,7.75,7.5,N1,8.75,8.25,
47002839,529363,6.25,6.2,5,6.25,8,,N1,,,6.75
47002836,525550,6.75,8.8,5.8,8.25,7,,N1,,,7.5
47002844,528977,,5.2,3.4,,6,7.25,N1,6,8.75,
47002846,534327,6.5,8.6,7.2,7,7,,N1,,,7.75
47002847,525551,,6.6,6.4,,6.25,6.75,N1,6,7,
47002849,534786,6.75,7.8,4.6,6,7.25,,N1,,,7.25
47002852,534788,,6.8,2.8,,7,7.25,N1,5.25,8.75,
47002845,534784,,4,3.4,,5.5,5.5,N1,4.25,6.25,
47002853,534789,,7.4,5.2,,8,8,N1,7.5,9.25,
47002851,534328,,6.2,3.8,,6.75,7.25,N1,8.5,8,
47002848,534785,,6.8,3.8,,7.17,7.75,N1,6.25,8.75,
47002850,534787,,6.2,3.4,,6.5,6.75,N1,7.25,8,
47002854,526865,,6.2,4.6,,6,5,N1,5.5,7.5,
47002855,534353,,6.2,3.4,,7.25,7,N1,5.75,8.25,
47002857,534354,,7.2,7.2,,8.25,8.5,N1,9.5,8.25,
47002856,528975,,5.4,4,,8.25,7.25,N1,5,8,
47002858,527747,,6,7,,8.25,7,N1,6.75,8.25,
47002862,534356,,8.2,4.8,,8,9.5,N1,9.25,9.25,
47002863,528979,,4.8,3.6,,6.25,8.25,N1,7,7.75,
47002860,534355,,5,4.2,,6.25,5.5,N1,4.5,7,
47002864,528980,,6.6,3.8,,7.5,8.25,N1,8,8.75,
47002861,534790,,6.6,3.6,,7,8.25,N1,7,8.5,
47002859,529411,5,7.4,4.2,8,8,,N1,,,7.5
47002865,534357,,6.6,2.8,,7,8.5,N1,7.25,8.75,
47002867,534791,,6.8,5.4,,8,9.25,N1,9.5,9.25,
47002866,526485,7.25,7.2,6.6,7.75,8.5,,N1,,,8
47002874,535213,4.25,7.6,2.4,7,6,,N1,,,7.75
47002871,535212,,6.4,3.4,,5.75,6.75,N1,5,8.25,
47002873,534360,,7.8,4.8,,7.5,7,N1,7,10,
47002868,534358,8.25,8.2,6.8,8.25,8.25,,N1,,,8.5
47002869,525228,,7,,,8,,,,,
47002875,528981,,4.8,3.2,,6,6,N1,6.5,8.5,
47002872,534792,,7.4,5,,7,9,N1,7.25,8.75,
47002870,534359,7.5,7.8,5.6,8.25,7,,N1,,,8
47002876,534361,,4.6,4.8,,7.25,6.5,N1,5.75,8,
47002877,534793,,5,4.8,,6.75,6,N1,7,7.5,
47002878,534362,,3.8,3.8,,5.5,6,N1,4,7.75,
47002883,528982,,6.6,5,,7.5,8,N1,7.25,8.25,
47002884,534364,,3.2,3,,8,5.75,N1,5.5,8.25,
47002880,534363,,4.8,3,,7,7.75,N1,6.5,7.75,
47002882,535215,7.75,8,7.2,9,7.5,,N1,,,8.75
47002879,535214,,4.2,3.6,,6.25,5.75,N1,5.75,8,
47002885,528978,,,,,7,8.75,,7,,
47002887,527754,,7.2,3.6,,7.25,6.75,N1,6.75,9,
47002886,528983,,7,6,,8.5,8.75,N1,9.75,9,
47002881,534794,,5,3.4,,8,6,N1,5.75,8,
47002888,535216,,7,4,,8.25,7.5,N1,8.25,9.25,
47002889,534365,,3.8,3.4,,7,5.5,N1,6,8.25,
47002895,525208,,6.8,2.4,,7.75,7.5,N1,6.5,9.25,
47002890,525195,,6.2,3.8,,8,7.75,N1,6.75,8,
47002891,534795,7.75,8.4,4.6,8.75,7,,N1,,,8
47002896,534796,,7.4,6.4,,8,8,N1,8.25,9.5,
47002892,528984,,5.2,2.6,,6.75,6.5,N1,5.75,8.5,
47002894,529341,,6.6,4.2,,8.25,7.25,N1,7.5,8.75,
47002893,534366,,4,1.6,,5.5,6.75,N1,5,7.5,
47002897,534367,,7.6,8.6,,8.5,8.5,N1,8.25,8.75,
47002898,525213,,4.2,3,,4.75,6.75,N1,6.25,6.25,
47002899,534797,,4.4,3.6,,6.25,5.25,N1,4.75,6,
47002900,528985,,6,3,,6,7,N1,5,7.75,
47002901,535217,,5.4,3,,7,8.5,N1,7.25,7.75,
47002905,534798,,,,,7.25,,,7.5,,
47002902,534368,,6.6,3.6,,6,7.75,N1,5.5,7.25,
47002907,529345,,7.8,6.2,,7.75,9.5,N1,7.25,9.25,
47002903,529344,,6.6,4.2,,6.75,6.5,N1,4.5,7.75,
47002904,535218,,6,5,,7.5,7.75,N1,6.5,8.25,
47002908,529342,,7,6.4,,8,8.5,N1,8.25,9.25,
47002909,525217,,7.2,5,,8.25,9,N1,7.75,8.75,
47002906,534369,,6.6,4.2,,7.75,7.5,N1,6.5,8.5,
47002910,534799,,6,5,,7.75,8,N1,6.25,8.25,
47002916,534371,,7.6,4.8,,7.75,8.75,N1,7.75,8.5,
47002917,525220,,3,3.2,,5,7,N1,5.25,6.25,
47002911,534370,,7.6,5.4,,7.5,8,N1,7.25,9.5,
47002919,534372,,5.6,4.8,,6,6.5,N1,6,8,
47002915,535220,5.5,6.6,4.4,7,7,,N1,,,5.25
47002912,535219,,7.8,5.4,,6.25,8.75,N1,6.25,8.75,
47002918,535221,8,8.2,5.6,6.75,8.5,,N1,,,7.25
47002913,529343,,6.6,4.4,,6.75,8.25,N1,7.25,8.75,
47002914,534800,,7.2,4.6,,8,8.25,N1,7.25,9.25,
47002920,529346,,4.6,2.6,,7.5,6.5,N1,5.5,7.75,
47002922,534801,,6.8,7,,8.5,7.75,N1,8.25,8.75,
47002929,529351,,8,3.4,,7.25,7.25,N1,5.25,8,
47002921,529349,,6.6,5.4,,7.25,7.5,N1,6.5,9,
47002927,535222,,6.2,5.6,,8.75,9,N1,8.25,9.25,
47002924,534373,7.75,8.4,4.6,6.5,7,,N1,,,5.75
47002923,529350,,6.4,4.6,,8,6.75,N1,7,9.25,
47002925,525546,,6.4,3.8,,8.25,9.25,N1,8.75,9,
47002926,534802,,,,,5.5,8,,7.75,,
47002930,529352,,,,,5.25,7.25,,7.25,,
47002931,534803,,4.8,2.8,,6.25,6.5,N1,4.25,8.25,
47002932,534374,,5,4.2,,7.25,5.25,N1,5,7.75,
47002933,535223,,7.2,5.4,,8.25,8.5,N1,7,9.5,
47002934,525219,,6,5,,7.75,7.25,N1,6.75,8.75,
47002937,534375,,6,3.4,,5.75,6.75,N1,5.25,7.5,
47002935,529347,,5.4,4.6,,7,6,N1,6,9.5,
47002941,529348,,7.6,5.2,,7.75,8.75,N1,9.25,9.25,
47002936,534804,,5.6,2.8,,7.25,7.25,N1,7,8.5,
47002938,525552,,5.6,4.4,,7.5,9,N1,6.5,8.25,
47002940,535239,,5.4,6.6,,7,8,N1,7,7.5,
47002939,534805,,7,5.2,,8.25,8.5,N1,7.25,9.25,
47002942,534376,,5.4,3,,7.5,6,N1,5.25,8,
47002943,534806,,7.6,3.8,,8.25,8,N1,7.5,9.25,
47002944,535240,6.5,8,4.8,8,8.75,,N1,,,8.25
47002945,534377,,6.4,5.6,,9,9.5,N1,9,9.25,
47002946,535241,,5.2,3,,8,7.75,N1,6.75,9.25,
47002947,525549,,7,5.2,,8,6.75,N1,6,8.5,
47002949,529399,,6.6,5,,6.25,8.5,N1,6.75,9.25,
47002948,534807,,7,3.8,,7.75,8.75,N1,8.25,9,
47002952,529412,6,6.8,3.8,7.5,8.25,,N1,,,8
47002950,534378,,6.6,3,,6.75,7.5,N1,6,8.5,
47002951,534808,,7,4.2,,7.5,9,N1,7,8.5,
47002953,535242,,6.2,3,,7.5,6.5,N1,5,8.5,
47002954,525553,,7.6,6.2,,7.75,9.5,N1,8.25,9,
47002955,534809,,6.6,3.6,,8,8,N1,6.75,8.5,
47002956,527277,,6.8,3.8,,6,8,N1,7.5,8.25,
47002957,534810,,6.8,5.2,,8.25,8.5,N1,7,9.75,
47002961,529400,,6.4,6.2,,7.75,7.25,N1,7.5,9.25,
47002958,534379,,8,8,,9.5,9.5,N1,10,9.75,
47002962,535243,6.25,7,6.4,7.5,7.75,,N1,,,8.5
47002960,534812,,7.6,7,,7.75,8.25,N1,8.75,9,
47002963,529402,,6.2,4.6,,8.5,8.5,N1,8,8.5,
47002959,534811,,5.8,4,,7,7.5,N1,5,8.75,
47002964,534813,,6.8,4.2,,7.25,7.5,N1,7,8.5,
47002965,529401,,4.2,3,,7.5,7,N1,4.75,8.25,
47002966,534380,,6.8,6,,8.5,8,N1,8.5,9,
47002967,529398,,4.2,2.4,,5.25,6.5,N1,5,7.25,
47002968,534381,,6.8,2.8,,6.25,6,N1,5.5,7.5,
47002969,534814,,3.8,2.6,,5.25,6.75,N1,7,7.75,
47002973,534382,,3.4,3.8,,5.75,5.5,N1,5,8,
47002976,534816,,5.6,3.4,,5.75,7,N1,4.25,7.5,
47002970,526905,,7.2,8.2,,9,6.25,N1,7.25,8.75,
47002971,529403,,7.4,6.2,,9,9.5,N1,10,9.25,
47002977,529404,,5.6,2.8,,6.25,6.5,N1,7,7.75,
47002975,529407,,4.2,3.6,,7,7.25,N1,5.5,8.75,
47002972,534815,,4.8,4,,7,8,N1,6.25,8.75,
47002974,535244,,6.2,3.8,,6,6.75,N1,3,6.75,
47002978,534383,5.5,6.8,4.6,6.25,7,,N1,,,5.5
47002979,535245,,5.4,4.2,,7.25,8,N1,6,8.5,
47002980,534817,,5.4,2.8,,7.75,6.25,N1,6,7.5,
47002982,535246,,5.2,3.6,,7.75,7.75,N1,6,9.25,
47002981,522700,,7.8,6.8,,7.5,8,N1,7.75,9.5,
47002989,534385,,6.8,6.4,,8.25,8.75,N1,9,9.75,
47002986,530617,,3.6,3,,6.5,6.75,N1,6,8,
47002983,529408,,6,3.4,,6.25,5.75,N1,5.5,6.75,
47002984,534384,,5.2,5.8,,7.25,6.25,N1,6,8.75,
47002987,535247,7.25,8.4,7,8.5,7.5,,N1,,,8.75
47002988,527727,,5.2,4,,5,6.25,N1,6,8.25,
47002985,529405,,6.8,2.6,,6.25,8,N1,6,8.75,
47002990,523552,5.25,8,5.4,7.5,7.25,,N1,,,8
47002991,534386,,6.6,3.2,,7,6,N1,6.25,9,
47002992,534818,,6.6,5,,6.5,8.5,N1,7,9,
47002994,534819,,7.4,3.4,,8,7.5,N1,6,9,
47002996,529406,,5.2,4.2,,8.25,6.75,N1,6.75,8.25,
47002997,534389,7,8,6.8,8.5,8.75,,N1,,,8.5
47002993,534387,,5,2.8,,6.5,7.25,N1,5.75,8,
47002995,534388,,8.2,8.2,,9,9.25,N1,8.25,9.25,
47002999,530618,,5.4,4.6,,7.25,7.75,N1,7.5,9,
47002998,534820,,6.6,4.4,,7.5,7.5,N1,6.75,7.75,
47003000,534390,,6.8,4.6,,7.25,5.75,N1,5.5,8.25,
47003001,530622,,4.2,,,6.5,9.25,,9,8.75,
47003002,534391,,6,3.8,,8.75,8.25,N1,7.75,9,
47003003,534821,8,7.8,6.2,8.25,7,,N1,,,7.25
47003004,534392,,6.2,4.2,,6.25,6.25,N1,6.5,7.25,
47003005,530619,,7,5,,6.75,9,N1,7,9.5,
47003006,534393,,5,4.2,,6.5,6.75,N1,6.25,7,
47003007,530623,,6.2,3.8,,7.75,6.25,N1,6.25,8,
47003009,534394,6.75,8.2,5.2,8.25,8,,N1,,,8.5
47003008,534822,,7.6,5.4,,7.75,8.25,N1,6,8.75,
47003013,529414,7.5,8.2,6.4,9,8.25,,N1,,,8.5
47003011,530624,,5.6,6.4,,6.5,6,N1,5.5,8.5,
47003010,529413,7,7.6,5.6,7.25,8.5,,N1,,,7.5
47003012,534395,8,8.6,5.6,8,7.75,,N1,,,5.5
47003014,535248,,6.4,2,,7,7,N1,5,8,
47003015,534396,,4.4,3.2,,6.25,7.5,N1,4.25,7,
47003017,534823,,6,5.4,,8,7.75,N1,6,9.5,
47003016,530620,,6.6,4,,6.75,7,N1,6.25,8.25,
47003018,525205,,5.6,4.2,,7.25,8.5,N1,8.25,8.25,
47003020,529416,7.25,7.8,7.8,7,8.5,,N1,,,7.75
47003019,525210,,6.6,3.8,,8,8.25,N1,6.25,9.25,
47003022,534397,,5,3.6,,6.5,5,N1,3.75,6,
47003024,534824,,5.8,4.2,,6.75,4.5,N1,5.5,9,
47003025,534398,,4,4.4,,8.25,7.25,N1,6.75,8,
47003023,525212,,7,3.8,,8,7.5,N1,7.5,9.5,
47003021,530621,,4.8,2.4,,7,6.5,N1,6.25,7.75,
47003026,530625,,7.4,5.2,,8.25,8.25,N1,8,9.25,
47003027,535249,,7,5.4,,7.5,7.5,N1,6.75,8.5,
47003028,534825,,6.8,4,,7.5,8,N1,7.5,8.75,
47003032,534826,,6.8,6,,7,7.25,N1,7.75,8.75,
47003030,534399,7.5,8.6,4.6,7.75,7,,N1,,,8.25
47003029,528927,,5,2.2,,5.25,6.5,N1,5,8.5,
47003031,530626,,,,,3.5,6,,5.5,,
47003033,528928,,6,3.4,,7.75,7,N1,7,8.75,
47003035,534400,7,8.4,8,5.5,8,,N1,,,7.75
47003037,528930,,4.2,2.8,,5.5,6.75,N1,5.5,8,
47003036,534827,,5.6,2.6,,5.5,6.5,N1,5.5,7.5,
47003034,535250,,5.2,3,,5.25,7.25,N1,5.25,7.5,
47003038,535251,,6.6,2.8,,5.25,6.75,N1,7.25,8,
47003041,528929,,,,,4.75,8,,6.5,,
47003040,534828,7.25,8.2,7,8.25,8,,N1,,,7.5
47003039,534401,5.75,7,5.8,5.75,6.75,,N1,,,6.5
47003046,528932,,5.4,2.6,,5.75,6.5,N1,3.5,8,
47003047,535253,,5.4,3,,5,6.75,N1,6.75,8,
47003042,535252,,6.4,4.2,,6.25,6.25,N1,4.5,7.75,
47003044,535147,,5.6,4,,5.75,5,N1,5.25,7.25,
47003045,534402,,7.4,5.8,,7.5,7.25,N1,8,8.75,
47003043,528931,,6,3.6,,7.25,7.5,N1,5,8.25,
47003048,535148,6.5,7,4.4,6,6.75,,N1,,,4.25
47003049,534403,5,7,4,7,6.75,,N1,,,8.5
47003050,528933,,5.6,3.8,,7.75,6,N1,4.25,8,
47003053,534723,,7.2,4.6,,6.25,6,N1,6,8.25,
47003051,528934,,7,3.8,,6.25,7.25,N1,7.25,8.75,
47003057,535150,,5.4,5.4,,8.25,7,N1,5.75,7.75,
47003059,529417,8.25,7.8,7.2,7.75,7.25,,N1,,,8.25
47003054,529415,6.25,7,4.6,8.25,6.83,,N1,,,7.75
47003052,535149,,5.4,3,,7.25,7.25,N1,7.5,8.75,
47003058,534724,,5,3.6,,6,7,N1,6.5,8,
47003055,535254,,4.6,3.2,,6.5,8.5,N1,5.75,8.5,
47003056,526940,,5.2,2.2,,7,7.25,N1,4.5,7,
47003060,528936,,7.6,4.4,,8.5,8.25,N1,8.25,9.25,
47003061,535151,,6.6,3.8,,5.75,7.75,N1,7,9.5,
47003062,529765,7.25,8.6,7.6,7.5,7.75,,N1,,,8.5
47003063,534725,,5,4.4,,6.5,7.25,N1,5.75,8.25,
47003064,526941,,4.6,4.2,,7.75,8,N1,8.25,8.75,
47003065,535152,,8,7.6,,8.75,9,N1,8.5,9.5,
47003067,526942,8.25,8,6,8.25,6.75,,N1,,,8
47003068,528939,,6.8,5.2,,7,8,N1,6.75,8.75,
47003069,535153,,7.4,3.4,,6,7.5,N1,4.25,8.75,
47003066,534726,,7.4,5,,8,7.75,N1,6.75,9,
47003072,526486,7,7.8,5.4,8.75,7,,N1,,,8.25
47003070,529418,4.75,7.2,4.2,6.25,5.75,,N1,,,5.75
47003071,534727,,5.2,2.8,,5,6.5,N1,5.75,7.75,
47003073,528937,,5.6,4,,6,7.75,N1,5.5,7.75,
47003074,534728,,4.8,3,,4,6.5,N1,6,8.5,
47003076,528905,,4,3.8,,6.75,7.75,N1,7.25,7,
47003075,527728,,6.2,4.8,,8.75,9.25,N1,7.75,9,
47003077,528938,,5.2,3.4,,7,7,N1,5.25,8.25,
47003079,534729,,4.6,2.6,,6.25,6.5,N1,5.75,8.25,
47003078,535154,7.75,7.4,5.8,7.75,8.5,,N1,,,8
47003081,523080,,6,4.6,,8,8.5,N1,6.25,8.75,
47003082,535155,,5.8,4,,6.75,6.75,N1,7,9.25,
47003080,528935,,4.8,4.2,,6.75,6.5,N1,4.75,7.5,
47003083,534730,,7.2,7.8,,8.25,9.75,N1,9.5,9.25,
47003084,528906,,5.4,2.8,,6.25,5.75,N1,3.75,6.5,
47003086,535156,6.25,8.4,8.4,8,6.5,,N1,,,4
47003085,526943,,6,4.6,,6.5,7.25,N1,7.25,9.25,
47003087,527300,,6.4,4.4,,6.5,7.25,N1,8,9,
47003091,534731,,5.4,4.6,,7.5,7.75,N1,8,8.75,
47003090,535157,,5.2,3.8,,6,6.75,N1,8.5,9,
47003093,528987,,4.6,2,,6,5.25,N1,2.75,7.25,
47003089,528907,7,8.2,8.4,8,8.25,,N1,,,7.5
47003088,528940,,5.8,3.8,,7.5,8.5,N1,7,9.25,
47003092,528942,,5.6,3.6,,6.75,7.25,N1,6.5,8.75,
47003094,535158,,6.2,4.8,,8.75,8.5,N1,7.75,9,
47003096,528986,,6.8,4.6,,8.5,8,N1,6.5,9.75,
47003095,528941,,7,5.6,,7.25,8.5,N1,7.5,8.75,
47003097,534732,,8,4.4,,8.75,8.5,N1,9,9.5,
47003098,535159,,4.8,2.6,,6.5,7.25,N1,8.5,9.5,
47003103,528944,,8.4,6.4,,7.25,8.25,N1,8,9,
47003099,525202,7,7.6,6.2,7.5,7.75,,N1,,,7.75
47003102,529767,5.25,7.4,5.8,7.25,6.25,,N1,,,7
47003101,530180,,6.4,5.6,,5,5.5,N1,5.5,7.75,
47003100,529766,7.25,7,7.2,6,6.75,,N1,,,7.5
47003104,530181,,7.6,6.4,,8,8,N1,5,8.25,
47003105,529768,,3.6,3.4,,5,5.75,N1,2.75,6.5,
47003106,525204,,5.4,3,,7.5,5.75,N1,7,9.25,
47003107,530253,,7.4,3.6,,6.25,7.5,N1,6.25,9,
47003109,530254,,8.6,5.6,,8,8.75,N1,7.5,9.25,
47003110,530643,,6.4,7,,6.75,8.5,N1,6.75,9.5,
47003111,529769,5.25,6.8,4.8,7.5,5,,N1,,,7.25
47003114,529770,,7.2,6.2,,5.75,7.5,N1,6.25,8.25,
47003108,528945,,6,2.8,,7.5,7.5,N1,6.5,8.75,
47003112,528946,,8,9.2,,7.25,8.5,N1,8.25,9.5,
47003113,530642,,6.2,4.6,,6,8.5,N1,7,8,
47003116,525215,5.75,7.6,4.4,5.5,8,,N1,,,7
47003115,525211,,7.8,7.4,,7.75,9.25,N1,9.25,9.25,
47003117,530182,,6,3,,6.25,7.5,N1,7,8.25,
47003118,531890,5.75,7.8,8.6,6.25,6.75,,N1,,,7.75
47003121,525216,,6,6.2,,6.5,,N1,,,
47003125,529772,6.5,7.6,5.2,8,6.25,,N1,,,7.75
47003122,529771,7.25,8.6,7,8,8.5,,N1,,,7.5
47003123,530644,,6.8,4.2,,6.5,7.75,N1,5.25,9.5,
47003127,529773,,6,6.8,,6.25,6.5,N1,7.75,7.75,
47003120,530183,,7.4,4,,6.75,8.25,N1,6.5,9,
47003119,528947,,6.6,7.8,,7.25,7.5,N1,7,9,
47003126,531891,7,7.6,6.8,9.5,6.5,,N1,,,8.5
47003124,528948,,6.8,3.6,,7,7.25,N1,7.25,8,
47003128,531892,5,6.8,5.4,7.25,5.5,,N1,,,7.25
47003129,530184,,6.2,4,,5.75,9,N1,7.75,9,
47003130,530255,,6.2,4.6,,6,7.25,N1,6.5,8.25,
47003131,528949,,5.4,3.2,,5.5,6.25,N1,5.25,7.5,
47003136,530185,5.75,7,5.6,4.25,7,,N1,,,3.25
47003133,529775,,7.2,3.6,,6.25,7.75,N1,8,9,
47003132,529774,8.25,7.6,8.2,9,8.25,,N1,,,6.25
47003135,530256,6.25,7.8,6.4,5.5,6,,N1,,,4
47003138,530257,6,6,4.2,5.5,5.5,,N1,,,6.5
47003137,528962,,5.2,5.6,,8,9.25,N1,9.25,9.25,
47003134,528943,,5.2,4.8,,6.25,8,N1,7.5,7.5,
47003139,531894,6.25,8.6,5,8.5,5,,N1,,,7.75
47003140,529776,,6.4,3.6,,6.5,6.5,N1,6,8,
47003141,528950,,4.8,2.6,,6.25,6.5,N1,4.5,8,
47003143,530258,5.75,7.4,9,3.75,6.25,,N1,,,7
47003142,528963,,4.8,3.8,,6.75,6.5,N1,6,8.25,
47003148,528964,,6.4,3.4,,6,7,N1,7.75,8.25,
47003145,528954,,7.4,7,,8.25,8,N1,7.75,9,
47003144,530186,,5.4,3.4,,6.25,6.25,N1,7.5,8.25,
47003146,528955,,3.8,2.8,,7,6.5,N1,5.25,7,
47003147,528956,,6,4.8,,7,7.25,N1,5.75,8.5,
47003149,531895,6.25,7.2,3.6,7,5.5,,N1,,,7
47003150,529777,,5.8,5.2,,7.75,9,N1,9.25,9,
47003151,531893,6.5,8.4,6.8,8.25,6,,N1,,,8.75
47003152,528951,,7.4,5.2,,6.75,7.5,N1,6.25,8.75,
47003154,528957,,6.8,5.2,,6,8.25,N1,9.25,8.5,
47003153,530187,6.75,5.2,5.4,4.75,6.5,,N1,,,5.5
47003156,529778,4.5,7,3.6,5.75,5,,N1,,,5
47003155,530188,6.25,5.8,3,5.25,5,,N1,,,4.25
47003161,530259,,4.2,2.8,,7.25,4.25,N1,4.75,7.25,
47003157,528958,,7.4,7.8,,7.25,8.25,N1,9.25,9.75,
47003158,528959,,6.2,6.6,,6.25,7,N1,6.75,8,
47003159,527365,,6.4,7.6,,6.25,8,N1,6.75,9.5,
47003160,531896,6.5,8.6,7.8,8,8.25,,N1,,,8
47003162,528952,,7.2,3.6,,7.5,7.5,N1,7,8.5,
47003163,529779,6.25,7.8,5.8,7.75,8.5,,N1,,,8
47003165,531897,7.75,7.8,6.4,5.75,5.25,,N1,,,7.75
